264 4.301234 3.296819 3.843705 2.956910 3.753604 4.469959 4.412371 5.841407 7.267802 5.160217 
265 4.283494 3.282247 3.776685 2.958908 3.688848 4.492525 4.455487 5.799241 7.298152 5.237791 
266 4.253775 3.308292 3.715689 3.023539 3.669540 4.499490 4.505716 5.782515 7.265790 5.336895 
267 4.182186 3.387200 3.634274 3.083962 3.632253 4.472265 4.557294 5.754617 7.168472 5.411619 
268 4.139477 3.467082 3.561480 3.132655 3.642428 4.441212 4.580931 5.735857 7.082800 5.508358 
269 4.120881 3.542459 3.503001 3.156923 3.613914 4.387641 4.593278 5.696825 6.989403 5.546510 
270 4.118274 3.561845 3.425452 3.123147 3.569091 4.362909 4.577252 5.613363 6.895579 5.579943 
271 4.136973 3.552117 3.371935 3.082878 3.554667 4.378045 4.545655 5.525276 6.850256 5.620970 
272 4.176097 3.518407 3.414390 3.099400 3.535406 4.395945 4.535569 5.499781 6.859414 5.583016 
273 4.227353 3.428827 3.453077 3.056012 3.486746 4.429545 4.523532 5.475490 6.909364 5.532207 
274 4.244028 3.304987 3.425056 2.926115 3.394264 4.489170 4.532373 5.403952 6.955488 5.506251 
275 4.226659 3.215006 3.408426 2.852134 3.346034 4.543726 4.544791 5.380344 7.003714 5.474070 
276 4.173035 3.212675 3.399343 2.856327 3.388871 4.550363 4.594063 5.416976 7.056570 5.451806 
277 4.094192 3.258594 3.337879 2.872452 3.478421 4.542642 4.658290 5.459332 7.079370 5.499182 
278 4.003687 3.315267 3.280910 2.848717 3.520950 4.481201 4.759205 5.466252 7.084505 5.514146 
279 3.954781 3.359665 3.255838 2.829727 3.574401 4.416486 4.857001 5.472208 7.118043 5.568993 
280 3.905464 3.410623 3.245700 2.803277 3.626612 4.320446 4.955057 5.467125 7.153808 5.640743 
281 3.880399 3.490783 3.264669 2.785496 3.698460 4.223332 5.036189 5.473127 7.198489 5.706589 
282 3.833057 3.546966 3.283051 2.692667 3.679432 4.126059 5.130793 5.425519 7.199539 5.718281 
283 3.833676 3.571710 3.307936 2.655687 3.715026 4.104915 5.145571 5.404810 7.205271 5.767198 
284 3.915407 3.612642 3.387098 2.784457 3.847983 4.141319 5.117946 5.495034 7.263400 5.802345 
285 3.924271 3.630631 3.421443 2.879961 3.868010 4.159982 5.116627 5.521852 7.278727 5.807792 
286 3.834921 3.630411 3.396834 2.921665 3.801917 4.153699 5.110757 5.444106 7.212272 5.779342 
287 3.699413 3.646090 3.367739 2.939531 3.719759 4.129171 5.109181 5.341584 7.079434 5.731083 
288 3.586232 3.664807 3.359535 2.983666 3.683978 4.116740 5.097880 5.293031 6.935907 5.716859 
289 3.530270 3.671312 3.381472 3.067183 3.711873 4.159348 5.062100 5.316019 6.838535 5.724340 
290 3.458438 3.638294 3.415364 3.075651 3.680813 4.194855 5.044786 5.331128 6.754366 5.681146 
291 3.410598 3.565161 3.474542 3.074756 3.657057 4.252826 5.044706 5.360801 6.689083 5.638352 
292 3.399791 3.477406 3.576738 3.090948 3.666102 4.323591 5.056525 5.423594 6.657969 5.554240 
293 3.414082 3.360004 3.663253 3.105177 3.706130 4.426527 5.047926 5.473979 6.643958 5.492020 
294 3.438231 3.252533 3.748347 3.129372 3.773864 4.549266 5.030660 5.514560 6.651614 5.455569 
295 3.408582 3.214389 3.874193 3.127948 3.753160 4.600376 5.082278 5.520523 6.639870 5.313393 
296 3.364340 3.235357 3.928933 3.190301 3.774145 4.631710 5.099518 5.479540 6.575865 5.222564 
297 3.304314 3.304035 3.952934 3.314416 3.845971 4.595048 5.102675 5.469388 6.498139 5.143590 
298 3.201631 3.382953 3.972372 3.393395 3.884515 4.497877 5.131227 5.478942 6.403899 5.028712 
299 3.074131 3.423718 3.978666 3.389831 3.868770 4.384485 5.183012 5.458523 6.327775 4.923798 
300 2.992730 3.434270 3.982659 3.403857 3.902270 4.329243 5.224966 5.458474 6.301311 4.874010 
301 2.959702 3.424523 4.005785 3.449742 3.974870 4.303632 5.262042 5.493261 6.284914 4.845743 
302 2.938942 3.394359 4.047361 3.489898 4.030201 4.276580 5.310324 5.540791 6.296206 4.839805 
303 2.891991 3.346526 4.122204 3.450671 4.001111 4.218302 5.382635 5.572905 6.320763 4.806874 
304 2.855071 3.264230 4.192112 3.352805 3.926090 4.178275 5.402035 5.564892 6.332712 4.819788 
305 2.823533 3.197018 4.226808 3.289671 3.936676 4.158417 5.357103 5.552776 6.323955 4.925369 
306 2.756158 3.240119 4.269624 3.291555 3.968747 4.066953 5.369405 5.568115 6.224995 4.985608 
307 2.675843 3.340496 4.306648 3.311665 3.984066 3.942096 5.401650 5.574227 6.082368 5.010440 
308 2.655798 3.403682 4.348339 3.314476 4.002731 3.848349 5.395429 5.580595 5.996487 5.062279 
309 2.708203 3.404682 4.428786 3.267445 4.002764 3.786397 5.355864 5.592345 5.975552 5.129433 
310 2.801407 3.339111 4.500830 3.184124 4.011734 3.760986 5.274473 5.596321 6.028001 5.208382 
311 2.872838 3.243541 4.534899 3.045963 3.953408 3.710938 5.208248 5.539312 6.123787 5.276403 
312 2.916577 3.111073 4.511572 2.885404 3.866571 3.679663 5.148233 5.426887 6.218259 5.361839 
313 3.017267 3.008354 4.527115 2.826747 3.863888 3.688765 5.116660 5.408179 6.341430 5.432927 
314 3.131445 2.962607 4.577449 2.814295 3.903201 3.649380 5.141107 5.467325 6.436231 5.433400 
315 3.152476 2.967818 4.521898 2.798445 3.965846 3.563040 5.138747 5.473703 6.439944 5.440779 
316 3.103762 3.093604 4.462729 2.780711 3.926211 3.381105 5.208797 5.461909 6.372807 5.301967 
317 3.041604 3.250574 4.401742 2.791764 3.875802 3.205694 5.292183 5.452908 6.247453 5.134966 
318 2.970779 3.384786 4.274273 2.779542 3.909621 3.134944 5.285000 5.388103 6.133543 5.070675 
319 2.966850 3.480151 4.220582 2.772834 3.917187 3.076957 5.289400 5.394563 6.110015 4.923090 
320 3.041572 3.526515 4.257392 2.796211 3.899977 3.022322 5.310472 5.487649 6.151003 4.721914 
321 3.142285 3.521280 4.293771 2.790137 3.893256 2.994679 5.305549 5.591177 6.260579 4.562008 
322 3.284729 3.443644 4.362491 2.787720 3.950496 3.053988 5.258952 5.732472 6.403055 4.499125 
323 3.451273 3.337075 4.444640 2.777194 4.038175 3.161211 5.215645 5.894845 6.548400 4.564004 
324 3.560288 3.242427 4.474262 2.725692 4.076578 3.238686 5.194018 5.987933 6.653092 4.698811 
325 3.638913 3.201714 4.461430 2.742084 4.139181 3.284450 5.188965 6.061094 6.676845 4.859264 
326 3.723767 3.193567 4.488560 2.772975 4.146186 3.285301 5.237576 6.118395 6.677541 4.945528 
327 3.822057 3.172054 4.545368 2.780705 4.107767 3.314877 5.264068 6.154073 6.706250 4.986372 
328 3.916046 3.133308 4.588355 2.800765 4.058554 3.394478 5.265125 6.200515 6.737568 5.015207 
329 3.990770 3.126044 4.644197 2.832910 3.962440 3.481120 5.273652 6.264277 6.790172 4.989631 
330 4.091548 3.109234 4.658106 2.886499 3.869293 3.604987 5.249300 6.332117 6.836573 4.970939 
331 4.194510 3.062911 4.643488 2.891573 3.766424 3.742203 5.220681 6.391786 6.868947 4.949201 
332 4.310852 3.007458 4.613867 2.874370 3.701773 3.904903 5.158931 6.438355 6.911530 4.981752 
333 4.401898 2.954818 4.589766 2.867956 3.633776 4.042260 5.110259 6.479475 6.932226 5.004448 
334 4.423740 2.943642 4.526538 2.867871 3.579927 4.125143 5.097907 6.467642 6.884594 5.021152 
335 4.388984 2.993877 4.415595 2.905763 3.579135 4.152937 5.112573 6.392810 6.773065 5.051437 
336 4.326325 3.078639 4.283931 2.968991 3.622232 4.153721 5.143035 6.284544 6.651577 5.082175 
337 4.248034 3.169601 4.141919 2.981922 3.658512 4.175968 5.150779 6.144155 6.608566 5.130339 
338 4.241538 3.218415 4.037401 2.999031 3.722435 4.269709 5.090175 6.039598 6.658547 5.224049 
339 4.288819 3.288641 4.013206 3.035430 3.755486 4.356293 5.067056 6.024007 6.737014 5.253322 
340 4.309782 3.343639 3.962156 2.996264 3.731448 4.431037 5.036825 5.984934 6.813719 5.266222 
341 4.341491 3.366961 3.904708 2.930198 3.696646 4.510094 4.975349 5.953080 6.903887 5.290836 
342 4.361610 3.379421 3.855375 2.836972 3.623181 4.566556 4.944207 5.941565 6.994017 5.274245 
343 4.349203 3.367614 3.785569 2.714940 3.544637 4.581694 4.928479 5.911978 7.054809 5.234227 
344 4.346578 3.430552 3.742358 2.737834 3.551619 4.533220 4.977663 5.948488 7.032740 5.134170 
345 4.302004 3.534396 3.670930 2.813093 3.567776 4.421928 5.073731 5.956300 6.949932 4.992359 
346 4.236467 3.593217 3.540395 2.846588 3.601255 4.306070 5.110273 5.873467 6.846754 4.923333 
347 4.205570 3.657579 3.442306 2.895447 3.669615 4.221563 5.144697 5.797159 6.741101 4.879445 
348 4.164411 3.715865 3.361854 2.894386 3.674593 4.125756 5.194469 5.714873 6.636047 4.820121 
349 4.145311 3.729545 3.277459 2.871825 3.707863 4.065175 5.182574 5.655088 6.569768 4.858835 
350 4.168630 3.788500 3.279755 2.865144 3.697099 3.970523 5.247721 5.663109 6.531123 4.842885 
351 4.220324 3.798200 3.279630 2.815271 3.699728 3.893584 5.279453 5.698315 6.537340 4.867418 
352 4.319743 3.763495 3.275695 2.771899 3.763457 3.842876 5.267714 5.717510 6.569603 4.965708 
353 4.443912 3.761796 3.316225 2.773522 3.848402 3.774262 5.277234 5.766082 6.591500 5.022851 
354 4.512010 3.743607 3.344835 2.758908 3.908570 3.686208 5.288249 5.771534 6.584318 5.037989 
355 4.522431 3.690238 3.317724 2.693482 3.962437 3.616463 5.276747 5.708191 6.557237 5.085961 
356 4.545954 3.638767 3.325004 2.671870 4.034531 3.570627 5.246099 5.678905 6.538599 5.132576 
357 4.641311 3.622289 3.456576 2.761773 4.067133 3.505542 5.273405 5.753240 6.545174 5.071946 
358 4.789039 3.639528 3.629592 2.900629 4.104255 3.474859 5.288827 5.836991 6.597778 4.977780 
359 4.894022 3.580460 3.735312 2.963683 4.086063 3.489109 5.213948 5.861431 6.680679 4.925882 
360 4.953526 3.476834 3.811772 2.971483 4.015503 3.544644 5.101154 5.853436 6.794555 4.936998 
361 4.998682 3.378278 3.870694 2.957084 3.949231 3.651548 4.963475 5.833646 6.927671 5.023057 
362 5.039455 3.330606 3.935916 2.965601 3.912059 3.753006 4.856111 5.874375 7.051582 5.091704 
363 5.079415 3.399176 4.019260 3.054623 3.925676 3.807981 4.822833 5.985373 7.135620 5.103178 
364 5.050491 3.462779 4.020866 3.065190 3.893338 3.805295 4.832918 6.020340 7.173954 5.106237 
365 4.979726 3.500042 3.970914 3.019873 3.817284 3.763503 4.856996 6.008858 7.180792 5.093983 
366 4.959891 3.585027 3.974493 3.024531 3.794480 3.728495 4.926237 6.036960 7.188464 5.087227 
367 4.930878 3.607536 3.943263 2.945894 3.765503 3.716009 4.947525 5.990721 7.235425 5.113784 
368 4.872575 3.582674 3.873550 2.830388 3.753008 3.753009 4.921947 5.901262 7.332446 5.189365 
369 4.831151 3.640822 3.893108 2.807642 3.785251 3.779749 4.968243 5.896571 7.429400 5.207360 
370 4.758132 3.726726 3.962806 2.768022 3.748531 3.769652 5.072501 5.914763 7.501713 5.117549 
371 4.686375 3.828334 4.032393 2.770942 3.703149 3.748352 5.196889 5.946337 7.555135 5.012451 
372 4.646124 3.962107 4.131010 2.843281 3.716562 3.692536 5.344623 6.005075 7.563798 4.906405 
373 4.518346 4.050614 4.130066 2.809670 3.700342 3.578743 5.462131 5.953144 7.498988 4.813775 
374 4.335105 4.108102 4.026467 2.737954 3.713922 3.465429 5.537364 5.785723 7.392147 4.800189 
375 4.265102 4.169778 4.031117 2.774653 3.791244 3.409134 5.586548 5.736897 7.297892 4.787032 
376 4.299777 4.226611 4.162234 2.855527 3.838073 3.423922 5.645618 5.803746 7.238117 4.742792 
377 4.329607 4.215626 4.261695 2.887594 3.845828 3.512007 5.646636 5.806982 7.201941 4.763442 
378 4.317367 4.134320 4.281196 2.842948 3.829017 3.608349 5.568941 5.728145 7.148974 4.842151 
379 4.308504 4.082941 4.333931 2.811491 3.747170 3.697348 5.545595 5.672571 7.090167 4.882218 
380 4.334528 4.007476 4.375023 2.803738 3.700753 3.844918 5.493721 5.647428 7.042840 4.973875 
381 4.379742 3.920398 4.382637 2.763674 3.647713 3.997574 5.436800 5.624772 6.994566 5.041832 
382 4.411074 3.881293 4.377327 2.746150 3.578574 4.084414 5.443510 5.619268 6.917931 5.041399 
383 4.376869 3.841581 4.277693 2.733300 3.590500 4.132180 5.394114 5.570104 6.813237 5.081013 
384 4.339551 3.851091 4.223667 2.752198 3.589339 4.132236 5.394750 5.568600 6.711553 5.051010 
385 4.387689 3.883679 4.295353 2.851386 3.627561 4.142827 5.446452 5.679422 6.666215 4.960465 
386 4.414717 3.878544 4.376049 2.877731 3.629726 4.124079 5.472907 5.736896 6.647844 4.848375 
387 4.398699 3.855209 4.396217 2.834825 3.630509 4.123641 5.416898 5.726233 6.629554 4.820547 
388 4.422643 3.873870 4.486301 2.865385 3.647285 4.112357 5.401555 5.795329 6.605106 4.772046 
389 4.415442 3.897050 4.537584 2.865908 3.687086 4.084137 5.372389 5.844718 6.564662 4.799584 
390 4.368166 3.875175 4.530528 2.774951 3.691143 4.049458 5.342349 5.825101 6.528991 4.904517 
391 4.404887 3.864917 4.580297 2.753842 3.708113 4.062719 5.327973 5.861522 6.538848 4.995424 
392 4.509944 3.900142 4.657179 2.827110 3.774834 4.123862 5.332978 5.969043 6.564883 5.083494 
393 4.545690 3.904395 4.653450 2.845811 3.814480 4.141863 5.316125 5.972969 6.573047 5.208877 
394 4.571105 3.904027 4.663142 2.856841 3.817623 4.123368 5.317107 5.967736 6.559590 5.276126 
395 4.636486 3.919163 4.733906 2.865147 3.802817 4.106133 5.338656 5.990800 6.565527 5.266286 
396 4.657130 3.809567 4.656648 2.776691 3.818487 4.144877 5.226842 5.891630 6.612068 5.365059 
397 4.718680 3.702269 4.590713 2.752665 3.863225 4.215159 5.105009 5.835498 6.705541 5.442248 
398 4.834543 3.694681 4.645457 2.823076 3.856354 4.231206 5.117520 5.901929 6.787997 5.361738 
399 4.911216 3.689446 4.669067 2.884746 3.833959 4.209195 5.118701 5.960001 6.853866 5.278833 
400 4.960992 3.684181 4.619801 2.970114 3.873457 4.214807 5.035895 5.967885 6.902660 5.288253 
401 5.044709 3.721097 4.669839 3.054605 3.836307 4.221778 5.018331 6.018461 6.947320 5.167146 
402 5.027247 3.699858 4.597221 3.027894 3.786700 4.219134 4.927548 5.947385 6.964328 5.102294 
403 4.943933 3.693798 4.471069 2.949784 3.704526 4.167245 4.862207 5.824676 6.938514 5.018961 
404 4.933239 3.764705 4.448036 2.993687 3.664451 4.123286 4.891669 5.845375 6.910029 4.857300 
405 4.904282 3.810792 4.364429 3.052510 3.673701 4.134225 4.868244 5.844218 6.886905 4.793376 
406 4.874162 3.825264 4.249924 3.047099 3.677439 4.169252 4.843281 5.777543 6.884381 4.782334 
407 4.949060 3.876783 4.243438 3.043873 3.652904 4.211054 4.926252 5.782477 6.936399 4.701869 
408 5.014994 3.924825 4.195493 2.999902 3.661099 4.251192 4.998874 5.740530 6.993068 4.684156 
409 5.040318 3.936389 4.051610 2.910039 3.733167 4.290745 5.033611 5.580983 7.015306 4.755057 
410 5.085686 3.962406 3.944685 2.808568 3.750446 4.303582 5.116519 5.438691 7.052116 4.780693 
411 5.168325 3.977269 3.861643 2.721249 3.764381 4.353326 5.149653 5.345138 7.118408 4.859436 
412 5.275444 3.965858 3.786052 2.691198 3.817483 4.455670 5.145588 5.287680 7.198768 4.977616 
413 5.398816 3.996624 3.749535 2.746151 3.869484 4.545589 5.166736 5.295856 7.246284 5.074008 
414 5.519838 4.070236 3.783376 2.859312 3.890547 4.598185 5.235619 5.374526 7.252774 5.111138 
415 5.544490 4.054683 3.752372 2.895679 3.867358 4.619385 5.258126 5.382292 7.233109 5.189136 
416 5.526175 4.031270 3.710613 2.852966 3.743830 4.611864 5.264137 5.402380 7.232596 5.257417 
417 5.582044 3.993108 3.725558 2.871203 3.682361 4.655861 5.235985 5.517071 7.290319 5.343773 
418 5.648485 3.927808 3.725891 2.886749 3.644649 4.725065 5.172455 5.607073 7.375716 5.451072 
419 5.678335 3.890795 3.723087 2.855675 3.556258 4.756426 5.105546 5.686251 7.427300 5.547455 
420 5.693491 3.907222 3.773954 2.847640 3.493033 4.783441 5.098032 5.831995 7.446507 5.579535 
421 5.692767 3.940127 3.835110 2.867103 3.476848 4.841902 5.093238 5.964714 7.437938 5.611308 
422 5.694046 4.011197 3.933625 2.894145 3.418701 4.887748 5.163200 6.096916 7.422035 5.575670 
423 5.691962 4.075803 4.032309 2.917334 3.374773 4.930292 5.281430 6.207669 7.413277 5.496727 
424 5.627776 4.087398 4.027387 2.849545 3.335309 4.941782 5.314426 6.194518 7.366809 5.486307 
425 5.560676 4.051705 3.997574 2.768990 3.304813 4.942748 5.308068 6.119122 7.307312 5.510938 
426 5.548643 4.037244 4.021397 2.770550 3.348181 4.961624 5.342236 6.098757 7.278242 5.521233 
427 5.535648 4.019232 4.060209 2.753761 3.387401 4.983172 5.369847 6.085077 7.271135 5.527134 
428 5.540345 3.984773 4.112894 2.742803 3.468660 5.015360 5.398403 6.087719 7.286632 5.538147 
429 5.566355 3.999762 4.196220 2.762206 3.588228 5.032471 5.448540 6.133238 7.320253 5.497457 
430 5.549706 3.987962 4.220923 2.721345 3.706519 5.027687 5.414845 6.110495 7.345742 5.485312 
431 5.525296 3.975241 4.235036 2.677266 3.853511 5.009201 5.395128 6.085537 7.361035 5.450856 
432 5.479016 3.999220 4.251597 2.656757 3.986785 4.947397 5.457582 6.087830 7.336192 5.363302 
433 5.393507 3.993007 4.211128 2.676615 4.123030 4.870116 5.506747 6.051801 7.261644 5.328910 
434 5.333021 4.007335 4.171110 2.803495 4.304150 4.819156 5.566048 6.061333 7.188349 5.298584 
435 5.289746 4.050537 4.154213 2.937423 4.397509 4.780075 5.639165 6.119918 7.119103 5.210300 
436 5.242725 4.014854 4.078285 3.012152 4.468797 4.770090 5.647235 6.131668 7.073471 5.151106 
437 5.200815 3.950628 3.986410 3.066376 4.516164 4.737626 5.678323 6.150133 7.019566 5.082251 
438 5.151432 3.909456 3.935001 3.090181 4.482181 4.650401 5.763666 6.182102 6.928576 4.965497 
439 5.119253 3.851302 3.901139 3.102162 4.486066 4.584614 5.820024 6.201636 6.857402 4.883742 
440 5.095142 3.761753 3.873770 3.081699 4.496576 4.560209 5.832244 6.201314 6.810031 4.846503 
441 5.072653 3.701114 3.906058 3.050487 4.465607 4.523158 5.862781 6.200605 6.771576 4.808676 
442 5.054084 3.667332 3.960221 3.074547 4.481422 4.478512 5.891297 6.207788 6.726122 4.840485 
443 4.996740 3.619277 3.957552 3.107747 4.518284 4.409003 5.913897 6.161813 6.639225 4.955377 
444 4.943981 3.558929 3.950407 3.125237 4.509986 4.344934 5.952905 6.108783 6.543687 5.063861 
445 4.898796 3.461957 3.926926 3.116755 4.491575 4.328582 5.962935 6.056575 6.485098 5.169246 
446 4.830226 3.314716 3.847358 3.093696 4.459270 4.312765 5.927053 5.996277 6.468581 5.286381 
447 4.764900 3.207751 3.805731 3.111230 4.388468 4.279491 5.925296 5.964716 6.459378 5.323913 
448 4.709483 3.189833 3.822062 3.156096 4.294303 4.240082 6.004797 6.000161 6.428444 5.269408 
449 4.620982 3.125983 3.786345 3.157027 4.201475 4.250600 6.068106 5.989561 6.418997 5.235702 
450 4.558917 3.027427 3.762074 3.142326 4.143003 4.309577 6.078931 5.978584 6.459270 5.206172 
451 4.524683 2.932760 3.800739 3.107307 4.076144 4.347026 6.117137 6.005850 6.531930 5.090017 
452 4.432252 2.817458 3.779539 3.017997 4.019100 4.338515 6.129941 5.945580 6.582495 5.003419 
453 4.327870 2.758185 3.715157 2.971188 4.029209 4.330741 6.105763 5.887014 6.584675 4.990473 
454 4.265308 2.851914 3.741459 2.985361 3.999717 4.299326 6.192583 5.930788 6.555084 4.890902 
455 4.222835 2.950399 3.751930 3.045589 4.016026 4.314627 6.220827 5.966619 6.554052 4.874588 
456 4.173807 2.997127 3.697019 3.086800 4.081769 4.370709 6.142153 5.959133 6.578589 4.984007 
457 4.160778 3.114344 3.717652 3.146949 4.110519 4.411444 6.168959 5.988428 6.608328 5.020688 
458 4.177411 3.260433 3.760451 3.274137 4.168262 4.469737 6.195019 6.018912 6.638697 5.104772 
459 4.181482 3.376468 3.777395 3.377754 4.238976 4.522825 6.169467 6.021256 6.664329 5.253852 
460 4.218980 3.476989 3.836599 3.450765 4.288265 4.581056 6.152021 6.017288 6.719749 5.359204 
461 4.256543 3.554853 3.877627 3.471292 4.336986 4.650822 6.067113 5.995519 6.768190 5.498761 
462 4.269382 3.644711 3.912196 3.431921 4.339068 4.682885 6.010802 5.964290 6.775377 5.599806 
463 4.309366 3.787359 3.983443 3.443109 4.336068 4.713053 5.996648 5.988875 6.763056 5.654763 
464 4.333976 3.947330 4.045002 3.423084 4.268278 4.705645 5.979582 6.080575 6.726026 5.668923 
465 4.313916 3.989413 4.034924 3.288822 4.143546 4.677607 5.937821 6.126835 6.704325 5.674859 
466 4.330438 3.953311 4.020377 3.164512 4.047336 4.697461 5.878394 6.175155 6.716158 5.695624 
467 4.384320 3.942490 4.111040 3.072826 3.928734 4.675128 5.874326 6.289112 6.718765 5.625660 
468 4.389128 3.904164 4.133144 2.978240 3.863030 4.659505 5.846139 6.283668 6.695154 5.603135 
469 4.380321 3.895438 4.182787 2.884616 3.750770 4.620575 5.844102 6.264150 6.653299 5.527244 
470 4.393944 3.904832 4.288554 2.792681 3.640457 4.571651 5.864306 6.292501 6.637706 5.398727 
471 4.375957 3.879817 4.291814 2.675357 3.610618 4.556608 5.817369 6.225852 6.647710 5.358696 
472 4.352935 3.928584 4.340708 2.650867 3.569239 4.495280 5.808725 6.213958 6.639305 5.262578 
473 4.370039 4.043552 4.437689 2.746611 3.585820 4.430179 5.841169 6.275821 6.632441 5.128192 
474 4.329741 4.113134 4.429126 2.787460 3.616588 4.360577 5.834446 6.238755 6.623955 5.079840 
