1550 2.913799 8.327633 5.095299 4.879937 2.926337 4.395019 4.187764 4.007321 
1551 2.888227 8.411779 5.099957 4.839925 2.940152 4.375324 4.209196 3.999558 
1552 2.829657 8.479505 5.095792 4.792026 2.864982 4.346675 4.189987 3.942627 
1553 2.859126 8.493743 5.019823 4.775512 2.837720 4.426663 4.293453 3.860167 
1554 2.919101 8.555601 4.997082 4.818566 2.821559 4.453053 4.320588 3.811894 
1555 2.963703 8.599735 5.008336 4.839019 2.828625 4.424086 4.309396 3.820996 
1556 3.023983 8.600042 5.014916 4.851612 2.887768 4.435524 4.345890 3.870789 
1557 3.056110 8.573888 5.019337 4.833228 2.914275 4.445041 4.361168 3.877819 
1558 3.042322 8.464293 4.963478 4.769523 2.905990 4.516972 4.379553 3.812943 
1559 3.026342 8.370306 4.918415 4.742834 2.879306 4.585619 4.370583 3.739643 
1560 3.039280 8.310791 4.897759 4.743196 2.904404 4.653559 4.367154 3.684405 
1561 3.091962 8.245877 4.865420 4.744821 3.001763 4.773930 4.444011 3.673957 
1562 3.109499 8.207153 4.859172 4.726895 3.062378 4.846700 4.493459 3.681787 
1563 3.064917 8.132312 4.840439 4.659626 3.101647 4.911100 4.529671 3.654670 
1564 3.037623 8.028522 4.803116 4.581371 3.152654 5.030087 4.635253 3.612874 
1565 3.003319 8.006974 4.824930 4.543349 3.137805 5.088083 4.665945 3.551468 
1566 2.954962 7.961430 4.839936 4.466654 3.164848 5.170277 4.729536 3.466292 
1567 2.938521 7.946360 4.892378 4.422156 3.210054 5.242424 4.800629 3.434481 
1568 2.950038 8.009849 5.007212 4.464969 3.235110 5.247936 4.809781 3.435400 
1569 2.960883 8.023088 5.083029 4.479474 3.285513 5.275295 4.857552 3.447213 
1570 2.927161 7.971462 5.111782 4.435341 3.293674 5.301879 4.877110 3.406820 
1571 2.934384 7.921203 5.131614 4.441830 3.291679 5.342228 4.875474 3.348014 
1572 2.937807 7.823870 5.120059 4.419962 3.329305 5.406972 4.899610 3.332869 
1573 2.893985 7.763299 5.166805 4.415141 3.368006 5.392594 4.860517 3.393205 
1574 2.941416 7.699583 5.211030 4.472440 3.489653 5.448670 4.912790 3.522880 
1575 2.966502 7.561392 5.161492 4.468948 3.560171 5.567683 5.000323 3.592051 
1576 2.864469 7.445354 5.110601 4.422650 3.464989 5.590219 4.949377 3.588853 
1577 2.820290 7.375866 5.120951 4.439462 3.421307 5.632203 4.964545 3.627322 
1578 2.827925 7.328711 5.208085 4.461287 3.458775 5.671085 5.052089 3.700260 
1579 2.770123 7.281017 5.341685 4.400237 3.469062 5.636947 5.087905 3.739965 
1580 2.742441 7.218031 5.455814 4.322656 3.465241 5.632851 5.103252 3.762751 
1581 2.754539 7.155265 5.529991 4.271356 3.412515 5.639195 5.080576 3.755673 
1582 2.782899 7.111480 5.606843 4.255775 3.345448 5.626575 5.037132 3.731500 
1583 2.803139 7.053620 5.657521 4.232008 3.317949 5.635005 5.002333 3.716988 
1584 2.820673 6.993416 5.707625 4.204511 3.316432 5.645374 4.968427 3.710021 
1585 2.820673 6.993416 5.707625 4.204511 3.316432 5.645374 4.968427 3.710021 
1586 2.905539 6.948712 5.728982 4.201311 3.403715 5.712584 5.018663 3.743243 
1587 2.998831 6.913394 5.737838 4.191435 3.495834 5.794274 5.119267 3.805696 
1588 3.026193 6.900334 5.747254 4.172044 3.509068 5.804687 5.192577 3.834663 
1589 3.017413 6.858667 5.707773 4.131507 3.482378 5.832967 5.286196 3.827165 
1590 2.970672 6.797664 5.641945 4.098207 3.408224 5.845419 5.348001 3.795639 
1591 2.976312 6.789643 5.577273 4.163050 3.328261 5.853683 5.390922 3.769546 
1592 3.032393 6.841986 5.528379 4.316131 3.251544 5.878053 5.403303 3.770645 
1593 2.982746 6.869901 5.468056 4.414083 3.115060 5.834345 5.305972 3.743668 
1594 2.905766 6.837128 5.355533 4.467156 2.990722 5.834077 5.228842 3.660652 
1595 2.830729 6.782619 5.214248 4.499376 2.902022 5.856430 5.182168 3.563141 
1596 2.737744 6.775626 5.149086 4.514407 2.859653 5.824461 5.112896 3.518388 
1597 2.720099 6.815316 5.139423 4.545003 2.950058 5.845726 5.159643 3.552711 
1598 2.687948 6.880046 5.173955 4.561159 2.997859 5.820858 5.165333 3.617635 
1599 2.721330 6.929856 5.202015 4.580100 3.011570 5.823640 5.171201 3.622472 
1600 2.843053 6.919053 5.163252 4.597315 3.055572 5.932591 5.260681 3.590760 
1601 2.884221 6.895097 5.169742 4.574159 3.049759 5.957235 5.252342 3.602362 
1602 2.862379 6.875437 5.230626 4.516445 3.035858 5.913330 5.175150 3.656621 
1603 2.819891 6.866786 5.322787 4.461961 3.018473 5.827827 5.076229 3.751877 
1604 2.878707 6.928733 5.441691 4.520426 3.008865 5.775967 4.991770 3.867591 
1605 2.956070 6.984210 5.525477 4.591496 3.004586 5.771147 4.946287 3.937773 
1606 2.949321 6.986607 5.575070 4.584282 2.965637 5.754505 4.870501 3.971885 
1607 2.963393 7.014885 5.628446 4.612936 2.955676 5.734926 4.777271 4.024163 
1608 2.933347 7.056703 5.662233 4.639957 2.961569 5.687105 4.676676 4.087871 
1609 2.866695 7.088219 5.653375 4.695446 3.027532 5.684079 4.636548 4.181595 
1610 2.813370 7.137471 5.632975 4.773856 3.122739 5.725693 4.668032 4.266338 
1611 2.718877 7.209675 5.585232 4.836581 3.153239 5.717110 4.665713 4.324507 
1612 2.676783 7.306072 5.543205 4.925409 3.179470 5.707293 4.664830 4.406932 
1613 2.757406 7.438725 5.512626 5.045365 3.259476 5.710607 4.704670 4.541089 
1614 2.848870 7.538253 5.472667 5.107567 3.380109 5.737148 4.799698 4.701421 
1615 2.848170 7.579959 5.426497 5.070128 3.456545 5.744668 4.825838 4.824513 
1616 2.849763 7.582934 5.375942 5.032567 3.504651 5.762817 4.844054 4.900282 
1617 2.901962 7.550918 5.316772 5.046949 3.565336 5.867352 4.931510 4.916662 
1618 2.907238 7.509536 5.246953 5.027946 3.588210 5.946308 4.939128 4.866938 
1619 2.902279 7.514998 5.214611 4.980187 3.620866 5.999102 4.915606 4.834135 
1620 2.953730 7.619555 5.279308 4.988755 3.701496 6.013027 4.879148 4.913346 
1621 2.988070 7.704175 5.323310 4.997172 3.763064 6.000937 4.791441 5.005453 
1622 2.966056 7.681998 5.269198 4.972163 3.765879 5.996796 4.708376 5.045195 
1623 2.915065 7.632431 5.183308 4.953342 3.719246 5.993210 4.618385 5.039793 
1624 2.871930 7.578985 5.077797 4.900499 3.702730 6.006357 4.556032 5.043922 
1625 2.852882 7.596438 5.051445 4.871422 3.710742 5.967012 4.510034 5.100657 
1626 2.878953 7.636889 5.034740 4.875781 3.741149 5.930060 4.471822 5.162395 
1627 2.898067 7.614092 4.952637 4.836812 3.744483 5.927693 4.461450 5.160570 
1628 2.872862 7.568675 4.860469 4.747666 3.693930 5.930882 4.445246 5.111744 
1629 2.844683 7.543461 4.791146 4.647124 3.662641 5.952241 4.427941 5.075728 
1630 2.850222 7.570830 4.780812 4.618471 3.676958 5.969204 4.434047 5.076387 
1631 2.820566 7.608984 4.789385 4.626772 3.697838 5.966632 4.439472 5.080998 
1632 2.711401 7.594704 4.754075 4.578935 3.679405 5.942390 4.393360 5.042963 
1633 2.666761 7.566195 4.721295 4.560316 3.655923 5.933268 4.403076 5.007792 
1634 2.688601 7.573462 4.730259 4.609906 3.592801 5.886008 4.402039 4.978442 
1635 2.725414 7.588386 4.761996 4.647942 3.490779 5.825089 4.357060 4.939340 
1636 2.779566 7.610200 4.799064 4.657611 3.424546 5.775870 4.310951 4.930172 
1637 2.843055 7.650753 4.847820 4.635378 3.411843 5.687327 4.234570 4.974238 
1638 2.923445 7.667108 4.841773 4.583494 3.441312 5.638461 4.175725 5.017032 
1639 2.994623 7.682358 4.794116 4.560349 3.408845 5.643420 4.129828 5.008976 
1640 2.980547 7.671030 4.722074 4.538640 3.257206 5.671505 4.015978 4.916368 
1641 2.912924 7.663805 4.687881 4.495824 3.077356 5.687418 3.864467 4.826225 
1642 2.926328 7.710890 4.709828 4.480605 3.025131 5.712465 3.809480 4.805450 
1643 2.982263 7.773824 4.738049 4.465333 3.064684 5.750009 3.826631 4.795883 
1644 2.959609 7.789284 4.741365 4.392973 3.034293 5.762035 3.802625 4.729672 
1645 2.932493 7.757333 4.692494 4.309587 2.957053 5.819844 3.818275 4.591422 
1646 2.926889 7.719019 4.641345 4.222590 2.878707 5.863894 3.841092 4.448632 
1647 2.940140 7.684504 4.604130 4.122832 2.844297 5.885864 3.908523 4.358798 
1648 3.025476 7.727508 4.633768 4.126058 2.876333 5.888313 3.983378 4.359091 
1649 3.123888 7.794345 4.694231 4.185928 2.893492 5.882331 4.032880 4.384367 
1650 3.212204 7.787742 4.690165 4.202808 2.892485 5.942921 4.139283 4.385012 
1651 3.300607 7.769847 4.687046 4.200521 2.890194 5.997098 4.250937 4.401700 
1652 3.380691 7.772891 4.709961 4.166544 2.910666 6.010270 4.320563 4.467704 
1653 3.413864 7.769881 4.725678 4.079319 2.939081 6.007969 4.373046 4.552616 
1654 3.384623 7.788488 4.768971 3.970864 2.924863 5.956613 4.338086 4.652761 
1655 3.417370 7.829381 4.816519 3.935479 2.944226 5.933626 4.335893 4.744006 
1656 3.527693 7.848617 4.809719 3.973737 2.964340 5.983760 4.392527 4.780521 
1657 3.608752 7.846274 4.841759 4.015465 2.918975 6.012537 4.370183 4.793651 
1658 3.690547 7.804753 4.860073 4.046087 2.920178 6.072742 4.393075 4.795028 
1659 3.692266 7.741478 4.894001 4.028969 2.948560 6.113081 4.420917 4.818738 
1660 3.610440 7.728778 4.964004 4.000416 2.961289 6.057888 4.365566 4.887576 
1661 3.655757 7.755299 4.965509 4.068359 3.058726 6.048810 4.442303 4.941693 
1662 3.704255 7.739139 4.936738 4.123544 3.099042 6.056834 4.534346 4.955072 
1663 3.648423 7.692714 4.948575 4.110640 3.020494 6.005512 4.531939 4.938928 
1664 3.668440 7.705127 4.951504 4.151484 3.022046 5.957071 4.611157 4.946505 
1665 3.673963 7.787226 5.026085 4.201425 3.040343 5.828660 4.644258 5.034429 
1666 3.664687 7.840372 5.090247 4.186836 3.044073 5.706490 4.661407 5.107697 
1667 3.660269 7.814254 5.084504 4.081631 3.000377 5.671666 4.701467 5.110422 
1668 3.633366 7.799974 5.095782 3.961639 2.896997 5.632367 4.673564 5.099853 
1669 3.693294 7.857419 5.124299 3.916433 2.869550 5.606917 4.697715 5.123094 
1670 3.710744 7.966640 5.235793 3.895517 2.877779 5.515731 4.704662 5.220624 
1671 3.658198 8.036705 5.343140 3.826847 2.867437 5.379683 4.708495 5.310592 
1672 3.677633 8.060669 5.352365 3.744658 2.869454 5.330330 4.787171 5.321887 
1673 3.651223 8.095427 5.386331 3.693631 2.812951 5.244086 4.781763 5.334756 
1674 3.671716 8.113823 5.393438 3.661191 2.779192 5.173170 4.801506 5.325868 
1675 3.702477 8.121848 5.415312 3.615860 2.795446 5.097558 4.852022 5.324190 
1676 3.675563 8.145748 5.496068 3.544906 2.822214 4.955462 4.854844 5.367865 
1677 3.717374 8.192163 5.571290 3.499070 2.897367 4.837883 4.891962 5.405842 
1678 3.705723 8.281757 5.707562 3.474199 2.944979 4.681396 4.807248 5.462180 
1679 3.727609 8.368218 5.805207 3.451255 3.008388 4.545397 4.738070 5.536917 
1680 3.778649 8.422812 5.853222 3.394561 3.099898 4.465053 4.715508 5.616611 
1681 3.701606 8.444053 5.935959 3.289190 3.143874 4.347488 4.634005 5.697966 
1682 3.681763 8.519978 6.029959 3.254661 3.223109 4.258390 4.626982 5.772961 
1683 3.752283 8.680017 6.126014 3.319368 3.324487 4.225436 4.652978 5.846139 
1684 3.791193 8.800343 6.186038 3.342324 3.387849 4.184362 4.712870 5.905738 
1685 3.767246 8.840704 6.195236 3.295985 3.385945 4.130765 4.776665 5.908388 
1686 3.731003 8.875172 6.185799 3.282626 3.342629 4.132263 4.830060 5.872412 
1687 3.768503 8.938113 6.158736 3.337053 3.321104 4.195678 4.932690 5.829000 
1688 3.773384 9.012425 6.171294 3.382851 3.292307 4.227395 4.982230 5.802794 
1689 3.672203 9.016173 6.171206 3.310604 3.222960 4.188212 5.010211 5.789132 
1690 3.630980 9.029400 6.145252 3.282746 3.175570 4.181802 5.083717 5.769320 
1691 3.688227 9.070154 6.087979 3.334588 3.161579 4.246585 5.197413 5.723290 
1692 3.646509 9.107006 6.049928 3.347679 3.142497 4.191483 5.246818 5.666479 
1693 3.553027 9.164224 6.049528 3.340747 3.143701 4.062696 5.238167 5.645775 
1694 3.512113 9.216784 6.036251 3.350388 3.168471 3.983997 5.260455 5.641918 
1695 3.505856 9.233648 5.977093 3.350379 3.167335 3.947184 5.319042 5.605836 
1696 3.544405 9.262019 5.895616 3.388760 3.154435 3.968940 5.362796 5.546253 
1697 3.500628 9.307350 5.851113 3.447296 3.126087 3.944380 5.307935 5.515512 
1698 3.394686 9.326579 5.812155 3.457961 3.083267 3.841870 5.204694 5.500245 
1699 3.322400 9.369743 5.778455 3.504526 3.059631 3.787653 5.111422 5.504334 
1700 3.295813 9.472775 5.776938 3.631545 3.097116 3.765643 5.028010 5.543428 
1701 3.320447 9.561174 5.746078 3.730455 3.179576 3.769341 4.997457 5.573910 
1702 3.233883 9.629235 5.753915 3.795003 3.245240 3.716156 4.860363 5.609453 
1703 3.120753 9.661658 5.729061 3.836864 3.282024 3.667222 4.730790 5.616432 
1704 3.116770 9.655205 5.589805 3.870204 3.304368 3.726631 4.736054 5.576846 
1705 3.054826 9.709207 5.535175 3.983649 3.355648 3.732542 4.694225 5.594145 
1706 2.979939 9.775466 5.530353 4.093253 3.443717 3.670980 4.687262 5.645318 
1707 2.911111 9.785193 5.498055 4.136770 3.494575 3.617113 4.767348 5.655724 
1708 2.809148 9.800243 5.485405 4.227335 3.487191 3.593300 4.778190 5.635410 
1709 2.797187 9.786613 5.412228 4.285593 3.479012 3.617104 4.853942 5.577709 
1710 2.761382 9.756322 5.382360 4.312350 3.524122 3.592757 4.935732 5.569332 
1711 2.634570 9.774197 5.501507 4.371151 3.620549 3.437634 4.919562 5.665323 
1712 2.643911 9.800651 5.600523 4.423206 3.743957 3.343847 4.984004 5.755256 
1713 2.744334 9.816563 5.676485 4.479136 3.841606 3.351969 5.073634 5.787469 
1714 2.843630 9.773247 5.743001 4.468837 3.886476 3.379220 5.129990 5.782046 
1715 2.992097 9.682355 5.759522 4.412365 3.939570 3.449433 5.224884 5.745440 
1716 3.094456 9.610765 5.823092 4.400579 4.005387 3.449961 5.241140 5.739305 
1717 3.201837 9.584126 5.897057 4.421574 4.052083 3.409114 5.209634 5.724919 
1718 3.347513 9.575824 5.909154 4.430793 4.043909 3.442377 5.213131 5.674609 
1719 3.429009 9.583694 5.942978 4.413147 3.997086 3.453268 5.201699 5.630956 
1720 3.471041 9.580202 5.974264 4.358078 3.948171 3.408482 5.191920 5.615235 
1721 3.430673 9.607955 6.040579 4.337745 3.918664 3.308592 5.131665 5.640299 
1722 3.404278 9.673675 6.113388 4.349181 3.895636 3.238752 5.093165 5.673168 
1723 3.418181 9.686960 6.116196 4.313698 3.854969 3.240061 5.127814 5.685760 
1724 3.388113 9.594735 6.069444 4.173178 3.782388 3.259742 5.182773 5.664018 
1725 3.396887 9.514192 6.033702 4.062607 3.704089 3.317323 5.217339 5.591864 
1726 3.391272 9.430431 6.002538 3.968049 3.599518 3.408883 5.218249 5.469210 
1727 3.328144 9.326272 5.995821 3.843132 3.475652 3.482260 5.180468 5.321518 
1728 3.324684 9.262280 5.985394 3.766977 3.409529 3.567443 5.186909 5.175195 
1729 3.296327 9.212129 5.964105 3.682292 3.368771 3.627373 5.202923 5.055998 
1730 3.250907 9.217851 5.979307 3.644894 3.350803 3.639892 5.173533 4.992190 
1731 3.259370 9.261684 5.960855 3.672627 3.366229 3.674043 5.189748 4.966608 
1732 3.200197 9.220876 5.895606 3.594131 3.309009 3.719300 5.204364 4.933661 
1733 3.120531 9.167851 5.827914 3.512363 3.220615 3.755629 5.197409 4.910435 
1734 3.148738 9.127478 5.725950 3.453672 3.176499 3.826593 5.253500 4.901749 
1735 3.190618 9.086623 5.653558 3.402709 3.134363 3.880302 5.269567 4.927711 
1736 3.192900 9.062399 5.638828 3.427606 3.074544 3.886356 5.220853 4.999155 
1737 3.212486 8.990984 5.568226 3.431371 3.011488 3.922305 5.212366 5.060702 
1738 3.185149 8.914710 5.507845 3.434619 2.933205 3.933191 5.149921 5.134686 
1739 3.123880 8.923565 5.530028 3.582090 2.877512 3.883597 5.028956 5.261326 
1740 3.136691 8.930081 5.522168 3.706563 2.857398 3.893950 4.992013 5.362302 
1741 3.153105 8.892938 5.505097 3.802356 2.810159 3.922354 5.000046 5.407106 
1742 3.141838 8.877089 5.500836 3.924580 2.768673 3.922291 5.024065 5.417527 
1743 3.123687 8.827220 5.457872 3.934996 2.775895 3.894250 5.085014 5.400331 
1744 3.133842 8.851228 5.464944 4.026148 2.859103 3.817466 5.134773 5.411934 
1745 3.088945 8.898154 5.522123 4.137853 2.941997 3.706674 5.168677 5.409947 
1746 2.995248 8.832919 5.532578 4.092640 2.970335 3.619189 5.246974 5.356898 
1747 2.902826 8.844567 5.594862 4.155118 3.039126 3.525307 5.298408 5.357766 
1748 2.826165 8.937338 5.688461 4.276906 3.171309 3.425621 5.319191 5.411584 
1749 2.798974 8.968736 5.697610 4.323171 3.276547 3.354489 5.380477 5.450525 
1750 2.698663 9.026556 5.766992 4.417994 3.298124 3.255571 5.337260 5.516477 
1751 2.640100 9.005229 5.790400 4.416174 3.243550 3.180252 5.308620 5.526518 
1752 2.700562 8.974390 5.776254 4.404327 3.205880 3.138608 5.357218 5.519101 
1753 2.737647 9.037142 5.860300 4.477150 3.221856 3.024901 5.319525 5.580074 
1754 2.798910 9.031913 5.902792 4.440866 3.227102 2.905990 5.326818 5.616886 
1755 2.800041 8.967251 5.930176 4.351996 3.190665 2.788787 5.337792 5.632556 
1756 2.803961 8.958031 5.998008 4.326503 3.176961 2.731964 5.323347 5.641189 
1757 2.866730 8.946757 6.030813 4.295185 3.172984 2.757724 5.376918 5.606738 
1758 2.768507 8.969238 6.137885 4.324564 3.151188 2.733974 5.304977 5.607931 
1759 2.687146 8.965079 6.228281 4.328025 3.133685 2.762408 5.219744 5.601869 
1760 2.734243 8.922140 6.268859 4.293065 3.130493 2.843780 5.181308 5.593759 
1761 2.806753 8.939119 6.340744 4.322116 3.175386 2.886843 5.097455 5.631189 
1762 2.914758 8.926120 6.375342 4.292547 3.193635 2.943358 5.080823 5.630356 
1763 2.956707 8.860719 6.390396 4.244789 3.144847 2.995119 5.054391 5.613859 
1764 2.964796 8.811604 6.406130 4.254503 3.101072 3.064258 5.011230 5.616260 
1765 3.060566 8.764087 6.397543 4.279435 3.101197 3.146527 4.988679 5.627146 
1766 3.161426 8.789332 6.427335 4.372745 3.164601 3.191616 4.958108 5.688434 
1767 3.246161 8.781798 6.454057 4.426215 3.227182 3.245530 4.986249 5.735904 
1768 3.223680 8.713010 6.482648 4.408273 3.210974 3.285388 4.988988 5.764787 
1769 3.167840 8.699864 6.537401 4.472064 3.204066 3.338150 4.934793 5.803629 
1770 3.199438 8.672013 6.528564 4.485887 3.183665 3.451043 4.973217 5.804580 
1771 3.177352 8.652108 6.557056 4.474248 3.139761 3.498466 5.007289 5.832842 
1772 3.104543 8.706122 6.650741 4.524284 3.134295 3.499696 5.028170 5.906874 
1773 3.108299 8.733294 6.702923 4.516061 3.134419 3.543466 5.109652 5.965780 
1774 3.083014 8.772230 6.763376 4.510566 3.123824 3.577274 5.134830 6.034801 
1775 3.057802 8.853012 6.847951 4.552950 3.117471 3.603798 5.130494 6.108345 
1776 3.057547 8.822824 6.823649 4.453622 3.044261 3.685294 5.215806 6.113144 
1777 2.995611 8.798474 6.783937 4.354999 2.964914 3.743149 5.284757 6.120911 
1778 3.005699 8.840961 6.742949 4.313396 2.941895 3.787348 5.316325 6.149036 
1779 3.040973 8.870611 6.680837 4.256209 2.927382 3.832792 5.366740 6.177549 
1780 3.008827 8.901331 6.670270 4.233545 2.905401 3.808930 5.359679 6.225130 
1781 3.003647 8.937287 6.658920 4.223265 2.866292 3.790395 5.358568 6.239368 
1782 3.030211 8.949517 6.618078 4.173153 2.818503 3.806022 5.395036 6.201474 
1783 3.021658 9.011707 6.640911 4.191358 2.810998 3.758156 5.357484 6.201954 
1784 3.009565 9.038164 6.649420 4.180743 2.805858 3.690979 5.370986 6.202363 
1785 2.881311 8.994946 6.645351 4.108400 2.794113 3.584805 5.412187 6.214279 
1786 2.784059 8.997880 6.670995 4.103769 2.829290 3.455428 5.450160 6.256156 
1787 2.763623 9.001745 6.637494 4.105087 2.879329 3.372563 5.552769 6.252398 
1788 2.722077 9.023392 6.602747 4.124404 2.934042 3.268461 5.631502 6.238132 
1789 2.702264 9.029490 6.572145 4.109418 2.970361 3.171790 5.701331 6.216481 
1790 2.649610 8.997988 6.563076 4.051021 2.986758 3.095228 5.736422 6.204801 
1791 2.677275 8.994202 6.570214 4.043542 3.035153 3.048153 5.743737 6.203830 
1792 2.806842 8.986914 6.542245 4.052027 3.053523 3.072829 5.795363 6.173774 
1793 2.818354 8.938356 6.527820 4.018924 3.031131 3.099113 5.810124 6.148545 
1794 2.836535 8.893764 6.509089 3.973897 3.019584 3.171961 5.819936 6.112813 
1795 2.917134 8.865878 6.478925 3.926904 3.043288 3.277007 5.842480 6.070914 
1796 2.939177 8.824204 6.482306 3.878791 3.084379 3.351567 5.837222 6.025777 
1797 3.020813 8.772604 6.448007 3.836760 3.147080 3.457458 5.884202 5.937369 
1798 3.028097 8.695456 6.399375 3.766925 3.189442 3.547268 5.924874 5.871215 
1799 2.963721 8.635641 6.361574 3.717358 3.224768 3.589398 5.926774 5.830452 
1800 2.962990 8.621922 6.308103 3.719500 3.267232 3.633454 5.938524 5.769667 
1801 2.948650 8.655481 6.312392 3.798710 3.343280 3.630637 5.876723 5.712486 
1802 2.919501 8.632429 6.329525 3.853384 3.416900 3.611860 5.822024 5.617771 
1803 2.939099 8.608513 6.363590 3.890990 3.521185 3.566506 5.799281 5.532456 
1804 2.949560 8.614283 6.418341 3.946206 3.593198 3.509979 5.754156 5.463461 
1805 2.955067 8.604058 6.468228 3.987656 3.587620 3.494396 5.737194 5.365048 
1806 2.919798 8.543980 6.491087 3.963909 3.510875 3.537524 5.749672 5.244433 
1807 2.888792 8.465650 6.469361 3.880313 3.426957 3.597552 5.810211 5.126035 
1808 2.879231 8.477178 6.486244 3.863652 3.439375 3.581356 5.826771 5.104254 
