1941 5.127627 3.664907 7.860085 12.243851 4.661566 7.330781 6.574101 7.716869 4.580411 5.378360 5.505585 2.809303 3.867328 
1942 5.103208 3.660646 7.857146 12.369578 4.718501 7.332346 6.669401 7.728996 4.655015 5.367561 5.522255 2.843103 3.878865 
1943 5.035836 3.699881 7.861107 12.469566 4.679606 7.286122 6.659079 7.822594 4.648350 5.368538 5.430911 2.742088 3.886487 
1944 5.002518 3.730957 7.861690 12.558391 4.644329 7.262496 6.668807 7.903962 4.614674 5.423117 5.375037 2.696775 3.919371 
1945 4.980061 3.735706 7.867795 12.633172 4.637822 7.234881 6.713950 7.993898 4.601616 5.469651 5.367249 2.715005 3.943123 
1946 4.920264 3.726220 7.864365 12.674823 4.603865 7.139554 6.713621 8.111895 4.574518 5.480013 5.320012 2.693610 3.935567 
1947 4.855307 3.671416 7.817103 12.684265 4.593472 7.075055 6.756490 8.152062 4.576035 5.460081 5.345233 2.776049 3.904023 
1948 4.760815 3.622253 7.734509 12.648794 4.552048 7.025980 6.757253 8.151647 4.537959 5.420779 5.381315 2.839951 3.875357 
1949 4.677788 3.603605 7.694749 12.627991 4.529078 7.019999 6.753725 8.166555 4.516928 5.357240 5.395647 2.908268 3.858432 
1950 4.638640 3.655274 7.736121 12.679728 4.597404 7.075834 6.837972 8.200712 4.576647 5.283040 5.438127 3.048485 3.816865 
1951 4.588341 3.743156 7.783472 12.721775 4.580818 7.106876 6.810048 8.261446 4.539640 5.272078 5.381898 3.038666 3.805207 
1952 4.542923 3.851281 7.823549 12.764479 4.524868 7.112913 6.715627 8.330359 4.451950 5.281233 5.266050 2.953970 3.791184 
1953 4.577289 3.946988 7.867207 12.826270 4.520834 7.153164 6.687203 8.358406 4.403841 5.320296 5.214025 2.927403 3.780462 
1954 4.650868 4.031107 7.892611 12.876044 4.533987 7.200454 6.697992 8.355026 4.376538 5.392591 5.208292 2.914023 3.768479 
1955 4.709283 4.114071 7.892686 12.927082 4.538407 7.218420 6.733235 8.347169 4.355347 5.438709 5.205488 2.892740 3.723765 
1956 4.699300 4.174384 7.828215 12.922427 4.479865 7.187326 6.733907 8.304793 4.275679 5.477347 5.177369 2.809005 3.659178 
1957 4.651722 4.182603 7.709069 12.849190 4.380416 7.124743 6.723392 8.201045 4.183670 5.498666 5.158492 2.721186 3.576964 
1958 4.574419 4.208516 7.606449 12.784108 4.339094 7.064531 6.771872 8.112216 4.189485 5.430655 5.184485 2.712300 3.462096 
1959 4.497352 4.261735 7.516057 12.730213 4.298934 7.028761 6.792677 8.073216 4.190940 5.336060 5.205092 2.693516 3.346364 
1960 4.447494 4.344188 7.464866 12.689470 4.265801 7.012182 6.791481 8.066698 4.196288 5.256889 5.225807 2.696759 3.269267 
1961 4.390183 4.402544 7.425450 12.625386 4.203168 6.980898 6.748538 8.042741 4.163287 5.215345 5.230697 2.724627 3.209062 
1962 4.342695 4.430519 7.388902 12.572143 4.159039 6.930596 6.704767 8.016018 4.166810 5.165215 5.261039 2.764792 3.140666 
1963 4.345394 4.436373 7.366997 12.569723 4.180217 6.909321 6.698201 7.995810 4.236660 5.131162 5.363653 2.836134 3.081569 
1964 4.322186 4.416962 7.325539 12.515479 4.122730 6.882934 6.566812 7.965716 4.164918 5.180279 5.417399 2.796143 3.069021 
1965 4.314177 4.471398 7.360667 12.481714 4.114412 6.820207 6.504633 8.004194 4.093085 5.169672 5.434058 2.683928 3.036187 
1966 4.305112 4.512436 7.390656 12.414575 4.122762 6.741208 6.519840 8.004505 4.017893 5.135425 5.453090 2.642648 2.981111 
1967 4.277915 4.495337 7.390620 12.285850 4.120046 6.657254 6.556167 7.939439 3.965619 5.089712 5.475688 2.695288 2.916230 
1968 4.262659 4.483656 7.394924 12.144799 4.087386 6.524560 6.568144 7.915986 3.942607 4.999753 5.459846 2.714082 2.856316 
1969 4.302499 4.463730 7.405503 11.992034 4.021549 6.379420 6.519742 7.919941 3.890856 4.946825 5.398248 2.730631 2.842938 
1970 4.401480 4.473728 7.460300 11.915266 4.019772 6.290028 6.521979 7.951260 3.926444 4.906190 5.366764 2.808808 2.867831 
1971 4.485826 4.522681 7.517127 11.888267 4.018981 6.242652 6.520472 8.000789 3.996898 4.882011 5.339809 2.824799 2.922895 
1972 4.544336 4.583627 7.543039 11.875290 4.012264 6.262685 6.503048 8.047662 4.057496 4.891876 5.324140 2.779426 3.017978 
1973 4.594777 4.641059 7.562417 11.875840 4.018793 6.327493 6.489691 8.074202 4.160926 4.914752 5.349123 2.704089 3.121307 
1974 4.603739 4.666136 7.550288 11.845985 3.976417 6.383822 6.429793 8.030810 4.214797 4.966777 5.397470 2.645073 3.237250 
1975 4.596040 4.668982 7.528032 11.829653 3.955268 6.421419 6.440741 7.949066 4.310304 4.966414 5.499005 2.669160 3.306397 
1976 4.567036 4.665345 7.489869 11.798872 3.914938 6.429781 6.467888 7.879941 4.385815 4.942262 5.573905 2.683392 3.343835 
1977 4.524294 4.646379 7.446959 11.744328 3.834627 6.401683 6.475887 7.800289 4.391214 4.942348 5.589750 2.693377 3.382650 
1978 4.501196 4.621651 7.438250 11.723176 3.821861 6.365932 6.548513 7.711997 4.434365 4.915238 5.615540 2.751021 3.413048 
1979 4.505774 4.581326 7.417002 11.690023 3.801235 6.343879 6.619917 7.565214 4.448971 4.922155 5.618814 2.830847 3.486812 
1980 4.542505 4.581406 7.406408 11.665777 3.833039 6.348354 6.708835 7.439015 4.440635 4.885100 5.623980 2.896101 3.581225 
1981 4.577703 4.654852 7.417385 11.629861 3.835817 6.317163 6.716911 7.420823 4.384367 4.832273 5.528853 2.853788 3.692014 
1982 4.648994 4.735458 7.442616 11.584053 3.829257 6.327097 6.689421 7.426816 4.314868 4.852664 5.450651 2.800847 3.842479 
1983 4.762407 4.773403 7.482101 11.558118 3.886333 6.384845 6.696985 7.400211 4.275193 4.907090 5.497273 2.826413 3.970577 
1984 4.845667 4.804318 7.538960 11.549990 3.942729 6.400174 6.670912 7.404234 4.287916 4.908235 5.513216 2.827680 4.060909 
1985 4.892260 4.831865 7.598453 11.538133 3.968228 6.385057 6.588754 7.430398 4.286023 4.881977 5.462101 2.780796 4.136604 
1986 4.917238 4.839150 7.636373 11.519462 3.990279 6.390610 6.520569 7.455297 4.284468 4.856442 5.429062 2.746988 4.194978 
1987 4.926194 4.834240 7.655743 11.484899 3.993776 6.411453 6.470560 7.474180 4.303348 4.830956 5.418792 2.731706 4.231287 
1988 4.941458 4.809712 7.672920 11.473938 4.066007 6.425867 6.479345 7.473718 4.353628 4.777931 5.477867 2.764308 4.236367 
1989 4.933009 4.763766 7.602822 11.442208 4.098413 6.404590 6.447833 7.466520 4.360735 4.783053 5.510782 2.771058 4.253854 
1990 4.896857 4.728996 7.480268 11.408456 4.113476 6.339391 6.377545 7.490933 4.349583 4.811849 5.482912 2.729006 4.281432 
1991 4.861326 4.704814 7.379826 11.400629 4.182539 6.331336 6.354825 7.515282 4.362115 4.821126 5.482307 2.738761 4.277563 
1992 4.819392 4.661380 7.273465 11.359369 4.229253 6.388556 6.334656 7.479285 4.361363 4.885189 5.480091 2.809748 4.298810 
1993 4.784010 4.650201 7.209642 11.337813 4.302857 6.453175 6.325912 7.440878 4.380955 4.927212 5.448010 2.867554 4.313653 
1994 4.743773 4.657390 7.177438 11.318841 4.358454 6.452382 6.293973 7.430894 4.371068 4.935124 5.378581 2.868648 4.319237 
1995 4.682964 4.646015 7.122073 11.286052 4.395294 6.402384 6.265928 7.418582 4.379791 4.917544 5.307496 2.858238 4.295925 
1996 4.598330 4.590567 7.039246 11.238437 4.426430 6.336362 6.272992 7.378797 4.418441 4.880665 5.274993 2.873590 4.233208 
1997 4.498114 4.493911 6.940030 11.146070 4.438623 6.293900 6.279715 7.313819 4.415848 4.879940 5.263218 2.897728 4.169729 
1998 4.400126 4.403633 6.864014 11.052836 4.449701 6.271947 6.280650 7.249394 4.412392 4.890034 5.241665 2.890983 4.129326 
1999 4.306983 4.332711 6.807909 10.965305 4.426625 6.240140 6.252411 7.197685 4.372780 4.912236 5.215630 2.837292 4.125230 
2000 4.246651 4.282849 6.784201 10.928382 4.459704 6.215889 6.289889 7.161170 4.399196 4.907210 5.238549 2.798654 4.107729 
2001 4.199397 4.246304 6.793200 10.932738 4.521794 6.190995 6.364998 7.133231 4.464157 4.897178 5.268837 2.763915 4.095146 
2002 4.124032 4.185254 6.782002 10.879081 4.517416 6.169414 6.376953 7.088127 4.407485 4.972352 5.242095 2.711587 4.121193 
2003 4.066615 4.159752 6.820583 10.858655 4.566494 6.177513 6.437466 7.076612 4.374964 5.026240 5.235546 2.685238 4.146475 
2004 4.004217 4.150483 6.863543 10.858853 4.627657 6.178722 6.491530 7.083951 4.359668 5.053637 5.243428 2.693374 4.185248 
2005 3.927958 4.094203 6.863395 10.833683 4.667903 6.189916 6.517305 7.039772 4.326974 5.094389 5.299809 2.787429 4.222589 
2006 3.824208 3.998766 6.851307 10.806798 4.704895 6.177880 6.529887 6.989498 4.334797 5.070097 5.370286 2.897442 4.224707 
2007 3.642260 3.869975 6.803043 10.731194 4.664085 6.086483 6.420456 6.968846 4.259892 5.064219 5.346663 2.920754 4.209463 
2008 3.499277 3.788867 6.819682 10.726852 4.685670 6.000051 6.336966 7.010531 4.239034 5.021100 5.306858 2.917893 4.189931 
2009 3.417763 3.735506 6.873509 10.750422 4.746241 5.946785 6.264524 7.037546 4.208335 5.013169 5.283991 2.912615 4.210142 
2010 3.340319 3.670208 6.913732 10.750013 4.762982 5.909341 6.171649 7.006299 4.121385 5.056175 5.276434 2.917763 4.249965 
2011 3.279803 3.600085 6.941130 10.758944 4.789406 5.877545 6.118155 6.956728 4.052406 5.079314 5.293282 2.931298 4.271668 
2012 3.222838 3.518888 6.931791 10.772694 4.779460 5.827060 6.057892 6.925407 3.968432 5.127701 5.289259 2.895638 4.290776 
2013 3.200010 3.514705 6.962286 10.867132 4.848125 5.770414 6.052765 7.006530 3.979928 5.104589 5.239244 2.800599 4.287424 
2014 3.203684 3.550141 6.997023 10.943256 4.897237 5.702983 6.055355 7.121477 4.006751 5.087295 5.160665 2.673886 4.299994 
2015 3.172453 3.524985 6.981920 10.929702 4.874808 5.627047 6.043582 7.175227 3.985867 5.134193 5.121165 2.605611 4.319777 
2016 3.109177 3.451684 6.914047 10.907721 4.829110 5.565831 6.097977 7.183809 3.999183 5.136776 5.135007 2.653431 4.274049 
2017 3.022081 3.371121 6.835837 10.893876 4.743274 5.500358 6.177372 7.180212 4.012827 5.128156 5.181570 2.745286 4.212051 
2018 2.939829 3.344649 6.815056 10.906882 4.663087 5.435380 6.239655 7.226094 4.013059 5.138560 5.214926 2.812448 4.177396 
2019 2.917812 3.410611 6.888389 10.996385 4.634499 5.399545 6.315976 7.336472 4.054630 5.138574 5.219010 2.841499 4.187082 
2020 2.925690 3.475728 6.967319 11.092056 4.577996 5.400460 6.354068 7.400078 4.054746 5.192303 5.240537 2.876320 4.239031 
2021 2.917070 3.547421 7.046000 11.206273 4.555076 5.413446 6.425491 7.444809 4.092564 5.168250 5.280635 2.922138 4.241673 
2022 2.905113 3.662072 7.133768 11.327201 4.553283 5.398628 6.512072 7.509902 4.167796 5.059010 5.304319 2.937796 4.201492 
2023 2.899200 3.730958 7.208897 11.418018 4.516137 5.404544 6.553115 7.510002 4.185119 5.042104 5.346416 2.964047 4.192947 
2024 2.914945 3.746348 7.280960 11.524701 4.493864 5.464078 6.622395 7.485767 4.206800 5.090494 5.435115 3.042839 4.193705 
2025 2.870490 3.751446 7.310744 11.607090 4.463000 5.498827 6.666687 7.460084 4.196853 5.149133 5.526679 3.088553 4.171481 
2026 2.799236 3.768394 7.318439 11.674933 4.477358 5.519121 6.739022 7.450787 4.225045 5.137731 5.618716 3.116717 4.097392 
2027 2.728135 3.775283 7.315544 11.732946 4.496431 5.520914 6.792157 7.462296 4.235252 5.116225 5.650862 3.119811 4.053669 
2028 2.685826 3.775596 7.336445 11.786161 4.495798 5.499812 6.822584 7.512130 4.218305 5.117432 5.610922 3.084665 4.066778 
2029 2.718568 3.795709 7.428752 11.901602 4.545382 5.526181 6.904242 7.594880 4.234721 5.126673 5.562687 3.062537 4.117188 
2030 2.792000 3.789243 7.530580 12.004988 4.546823 5.594315 6.983813 7.647027 4.247598 5.192181 5.492968 3.083632 4.197023 
2031 2.863018 3.779719 7.610878 12.070627 4.524658 5.655264 7.056007 7.673353 4.292547 5.234348 5.455221 3.122916 4.232483 
2032 2.889256 3.806476 7.684188 12.109250 4.489615 5.650925 7.068950 7.721447 4.315788 5.214224 5.390460 3.085340 4.214013 
2033 2.909794 3.836042 7.741022 12.098586 4.409052 5.612767 7.026826 7.749211 4.265237 5.237721 5.314552 3.026441 4.205969 
2034 2.954575 3.865970 7.810001 12.078601 4.401471 5.611242 7.059371 7.738206 4.315628 5.215406 5.333375 3.024325 4.150275 
2035 2.917814 3.866628 7.808417 11.978236 4.342248 5.557773 7.027861 7.663121 4.327387 5.198927 5.322601 2.986665 4.054367 
2036 2.808270 3.847149 7.762469 11.850625 4.239339 5.499636 6.992297 7.541805 4.332142 5.176107 5.311717 2.938633 3.898174 
2037 2.714700 3.822165 7.739084 11.761544 4.138598 5.515086 7.010047 7.393644 4.352760 5.161536 5.351953 2.925829 3.742784 
2038 2.686783 3.791757 7.752308 11.692661 4.025623 5.608361 7.051339 7.240379 4.368134 5.207363 5.389221 2.930537 3.632219 
2039 2.705290 3.795252 7.798059 11.647576 3.933945 5.746804 7.132771 7.110259 4.425305 5.239600 5.440921 2.933333 3.543002 
2040 2.649021 3.818308 7.768098 11.531727 3.754754 5.820982 7.086645 7.009918 4.353067 5.322573 5.421289 2.867626 3.512639 
2041 2.620008 3.893933 7.724220 11.463087 3.646511 5.883400 7.098420 6.961893 4.309397 5.370276 5.394996 2.792437 3.506483 
2042 2.667075 4.008062 7.700603 11.445369 3.605342 5.928792 7.197373 6.967057 4.332301 5.399414 5.388247 2.745912 3.518917 
2043 2.702244 4.105215 7.660251 11.388965 3.535741 5.893947 7.218535 7.008190 4.292330 5.457492 5.338729 2.678338 3.558122 
2044 2.754856 4.173024 7.621771 11.339810 3.503877 5.846216 7.242503 7.049022 4.280002 5.499410 5.295525 2.653698 3.566041 
2045 2.827388 4.189782 7.571314 11.302217 3.484027 5.803159 7.259088 7.080658 4.260248 5.563376 5.273095 2.681588 3.578055 
2046 2.945014 4.178490 7.554724 11.309570 3.519897 5.805143 7.309338 7.107405 4.281788 5.642667 5.262804 2.758592 3.598419 
2047 3.099575 4.134686 7.577227 11.326644 3.592976 5.866273 7.385326 7.111010 4.353458 5.777277 5.268422 2.877707 3.631291 
2048 3.154159 4.096159 7.581767 11.285873 3.628746 5.898319 7.395936 7.133825 4.366888 5.933896 5.245467 2.923018 3.691518 
2049 3.127721 4.115186 7.596812 11.255447 3.706182 5.922196 7.411009 7.198923 4.377606 6.031590 5.223285 2.854535 3.724776 
2050 3.111335 4.119937 7.597701 11.243313 3.796341 5.976525 7.474724 7.250141 4.442023 6.112413 5.278623 2.812994 3.750528 
2051 3.083925 4.128067 7.588834 11.243769 3.891003 6.017723 7.573578 7.303758 4.534764 6.128137 5.377503 2.776625 3.745912 
2052 2.997509 4.127737 7.533359 11.197195 3.917901 6.001670 7.618033 7.319217 4.561748 6.133084 5.433717 2.740750 3.728080 
2053 2.882070 4.113008 7.444339 11.125065 3.913426 5.948011 7.659648 7.303675 4.568302 6.108884 5.470137 2.743183 3.697549 
2054 2.751068 4.083277 7.350289 11.049012 3.880832 5.872623 7.710566 7.277752 4.567870 6.087262 5.519722 2.756918 3.632284 
2055 2.670931 4.028511 7.272320 11.002398 3.850628 5.821312 7.781812 7.220986 4.595487 6.094353 5.601667 2.818697 3.552419 
2056 2.646708 3.969673 7.205617 10.966729 3.813114 5.780707 7.828382 7.168327 4.591721 6.137840 5.659589 2.895139 3.523637 
2057 2.667339 3.948858 7.170573 10.967708 3.814640 5.735583 7.854824 7.142433 4.563278 6.203930 5.685680 2.932062 3.502713 
2058 2.689397 3.966432 7.173932 11.001756 3.836519 5.688632 7.858991 7.171031 4.498167 6.274292 5.659312 2.919358 3.503394 
2059 2.715593 4.024813 7.224225 11.075484 3.893815 5.660604 7.889919 7.243845 4.423366 6.312457 5.595674 2.851759 3.486737 
2060 2.823069 4.046963 7.288777 11.181955 3.963429 5.697508 7.978670 7.285214 4.394599 6.375806 5.592597 2.846462 3.490416 
2061 2.926781 4.012159 7.316967 11.245244 4.002816 5.740645 8.052747 7.284381 4.355669 6.473608 5.589487 2.897486 3.529032 
2062 2.964165 3.995974 7.340300 11.283217 4.034497 5.782820 8.125803 7.309936 4.316869 6.526721 5.562813 2.919163 3.535617 
2063 3.006917 3.977162 7.373380 11.341276 4.074204 5.862288 8.213316 7.324846 4.301773 6.577457 5.571038 2.980966 3.551863 
2064 3.067943 3.963521 7.416710 11.436819 4.131313 5.957951 8.324801 7.342825 4.313214 6.591570 5.604644 3.052499 3.573214 
2065 3.095401 3.937372 7.426748 11.495551 4.135528 6.012368 8.357950 7.333345 4.277564 6.606402 5.646866 3.126171 3.592638 
2066 3.074805 3.932002 7.432709 11.534288 4.112118 6.046524 8.362850 7.316225 4.223641 6.585187 5.668677 3.159313 3.589303 
2067 3.018412 4.011275 7.482640 11.625923 4.124431 6.094748 8.386037 7.372179 4.174235 6.504371 5.630279 3.090037 3.542204 
2068 3.002937 4.099513 7.544614 11.745506 4.150754 6.194165 8.418651 7.392165 4.152967 6.477701 5.607726 3.061290 3.519450 
2069 3.022005 4.137906 7.602282 11.863099 4.165089 6.313237 8.460183 7.360723 4.168881 6.475454 5.588929 3.100522 3.530461 
2070 2.996225 4.127081 7.631162 11.937036 4.131736 6.393538 8.481227 7.285916 4.184719 6.453814 5.539852 3.131747 3.499246 
2071 2.938797 4.066989 7.617652 11.945954 4.054904 6.449735 8.471819 7.148778 4.176859 6.459255 5.490207 3.198540 3.460395 
2072 2.880204 4.019947 7.619745 11.952560 4.008614 6.501682 8.493932 7.052289 4.202220 6.437360 5.433285 3.241297 3.399173 
2073 2.795814 3.986589 7.625904 11.921047 3.942847 6.509393 8.449367 7.006956 4.175081 6.426000 5.313401 3.266912 3.352571 
2074 2.754918 3.966991 7.668963 11.916628 3.907863 6.536570 8.448204 6.989613 4.171885 6.421829 5.208109 3.312476 3.349882 
2075 2.732119 3.914222 7.719470 11.896272 3.855997 6.579852 8.434110 6.987517 4.137972 6.456382 5.111099 3.390908 3.390834 
2076 2.781065 3.873677 7.797319 11.914575 3.861131 6.681384 8.467517 6.995290 4.129040 6.507991 5.071005 3.493920 3.457210 
2077 2.866492 3.859777 7.903016 11.982425 3.922070 6.793729 8.506541 7.045627 4.094565 6.562717 5.046771 3.577422 3.533928 
2078 2.894040 3.862765 8.006226 12.025906 3.945796 6.856182 8.421160 7.143507 3.931089 6.667170 4.955792 3.633913 3.632230 
2079 2.963376 3.892725 8.144524 12.090631 3.999498 6.977239 8.365490 7.241727 3.801749 6.793613 4.908721 3.721278 3.750732 
2080 3.025255 3.914245 8.274676 12.149920 4.053594 7.123106 8.338859 7.335369 3.743986 6.858438 4.914315 3.803757 3.826154 
2081 3.010350 3.917913 8.341602 12.129428 4.040084 7.189389 8.248431 7.404438 3.665167 6.877703 4.915915 3.857966 3.850400 
2082 3.044269 3.902794 8.386842 12.087896 4.031547 7.262742 8.208057 7.435606 3.652401 6.875668 4.998846 3.950090 3.842796 
2083 3.076690 3.854955 8.403566 12.020920 3.986650 7.333264 8.127690 7.422646 3.613231 6.921699 5.081940 4.083876 3.855748 
2084 3.079547 3.835706 8.412992 11.948530 3.956238 7.405844 8.037084 7.410181 3.565369 6.956487 5.108248 4.189443 3.848825 
2085 3.090727 3.840391 8.426062 11.892476 3.962918 7.492246 8.006564 7.410963 3.592067 6.939429 5.143723 4.269323 3.828236 
2086 3.027604 3.828105 8.388578 11.791505 3.928178 7.508656 7.908640 7.382502 3.566903 6.903675 5.133327 4.338367 3.813121 
2087 2.960210 3.832830 8.347525 11.715094 3.924291 7.539972 7.830097 7.340919 3.569699 6.856760 5.068809 4.397249 3.792650 
2088 2.930205 3.854183 8.326373 11.655544 3.935205 7.593375 7.756159 7.297647 3.590589 6.833467 4.972178 4.482353 3.798687 
2089 2.880206 3.874178 8.306912 11.571734 3.920776 7.621863 7.622814 7.244430 3.583798 6.848336 4.854986 4.576137 3.818462 
2090 2.852842 3.905480 8.305072 11.524974 3.940787 7.663190 7.569707 7.186991 3.649198 6.809379 4.800410 4.669916 3.805653 
2091 2.791637 3.883621 8.244383 11.447289 3.898049 7.630203 7.481573 7.078707 3.666370 6.750083 4.782654 4.775364 3.816931 
2092 2.752443 3.840978 8.156739 11.400262 3.876803 7.588450 7.422129 6.946729 3.712251 6.636207 4.845263 4.884017 3.852767 
2093 2.727894 3.829118 8.070423 11.390644 3.877187 7.548789 7.362628 6.867213 3.774328 6.497550 4.912072 4.972595 3.878308 
2094 2.670776 3.831448 7.981632 11.377161 3.854546 7.469024 7.228559 6.829383 3.759358 6.394653 4.906550 5.039333 3.897027 
2095 2.689930 3.842628 7.945220 11.431296 3.886358 7.433794 7.181151 6.814064 3.811581 6.268060 4.953208 5.126468 3.886787 
2096 2.774269 3.809332 7.899307 11.434070 3.849866 7.380384 7.065933 6.763592 3.793768 6.226849 4.986350 5.276067 3.930642 
2097 2.855574 3.780723 7.867129 11.428502 3.824546 7.343760 6.936834 6.723861 3.764471 6.190755 5.008060 5.399610 3.966824 
2098 2.912960 3.802994 7.872061 11.469184 3.867167 7.355672 6.880248 6.748013 3.800122 6.115519 5.043778 5.469134 3.978373 
2099 2.917863 3.821874 7.873328 11.475039 3.890739 7.352170 6.791965 6.763646 3.798483 6.101454 5.053449 5.523615 4.032085 
2100 2.846998 3.850339 7.892556 11.456247 3.916140 7.318977 6.741967 6.801182 3.818809 6.042637 5.071851 5.499597 4.048104 
2101 2.770536 3.837133 7.886461 11.343764 3.857022 7.268568 6.655344 6.795473 3.784369 6.053434 5.064131 5.501059 4.105150 
2102 2.792384 3.788682 7.865010 11.218718 3.775470 7.274832 6.595446 6.710864 3.770058 6.106557 5.083408 5.562987 4.224839 
2103 2.797010 3.769897 7.847497 11.144844 3.742809 7.286706 6.604532 6.659014 3.820401 6.050059 5.129881 5.537382 4.260128 
2104 2.762502 3.755870 7.815337 11.063025 3.688494 7.245701 6.577974 6.608062 3.837388 5.963547 5.142902 5.471327 4.256737 
2105 2.781546 3.723388 7.805550 10.975101 3.687169 7.205419 6.577793 6.536021 3.875885 5.890594 5.158216 5.448723 4.286008 
2106 2.834753 3.675933 7.801166 10.898346 3.704000 7.168180 6.575909 6.481986 3.935534 5.842369 5.148906 5.431876 4.324974 
2107 2.879423 3.642092 7.766961 10.818472 3.694436 7.098739 6.509359 6.455056 3.961369 5.824848 5.086450 5.380014 4.340386 
2108 2.950109 3.628579 7.740208 10.774297 3.711726 7.091375 6.484963 6.455472 4.033308 5.798818 5.036020 5.326797 4.342388 
2109 2.989698 3.598236 7.686315 10.697289 3.685491 7.099400 6.421101 6.454212 4.060377 5.836687 4.967543 5.295772 4.354838 
2110 3.023539 3.548344 7.599321 10.640718 3.653894 7.108610 6.359110 6.448690 4.072729 5.894932 4.909173 5.260389 4.331740 
2111 3.096017 3.479720 7.508341 10.649467 3.672111 7.141572 6.342000 6.452017 4.108386 5.940261 4.897517 5.265605 4.298715 
2112 3.165635 3.394490 7.429553 10.691494 3.689794 7.191600 6.323698 6.449559 4.113391 5.978729 4.892568 5.300309 4.278245 
2113 3.187884 3.321989 7.337023 10.711490 3.709672 7.232033 6.279672 6.451910 4.106346 5.970794 4.877954 5.299934 4.207050 
2114 3.109025 3.243211 7.191988 10.678913 3.611525 7.237251 6.134803 6.466001 4.026239 6.006108 4.838661 5.282351 4.137158 
2115 3.044889 3.193897 7.079494 10.713402 3.544165 7.303429 6.051826 6.468636 4.001297 6.015577 4.855677 5.277675 4.099684 
2116 3.012880 3.174178 7.040781 10.809327 3.540117 7.392982 6.038927 6.465975 4.012490 5.991400 4.892868 5.297492 4.104533 
2117 2.897612 3.177701 7.023571 10.858350 3.490407 7.432310 5.953751 6.468229 3.935220 5.995326 4.880713 5.291960 4.133327 
2118 2.754119 3.202016 7.010968 10.858315 3.451238 7.464000 5.853849 6.470585 3.831587 5.981714 4.843838 5.249650 4.158254 
2119 2.683770 3.201576 7.001799 10.842381 3.434029 7.540691 5.784905 6.447861 3.725073 6.011794 4.816330 5.288036 4.256661 
2120 2.704981 3.197479 7.022477 10.881592 3.468101 7.651599 5.804633 6.399192 3.723254 5.984693 4.863033 5.345531 4.325206 
2121 2.739228 3.186622 7.041691 10.904517 3.473517 7.713572 5.811209 6.361050 3.729849 5.919563 4.901361 5.375031 4.334807 
2122 2.723290 3.173153 7.031231 10.883276 3.414649 7.715848 5.750902 6.350620 3.663062 5.863799 4.882126 5.361514 4.311135 
2123 2.726727 3.193495 7.015471 10.849342 3.375637 7.732317 5.699192 6.365366 3.608834 5.798285 4.856066 5.328025 4.277821 
2124 2.818830 3.222645 7.035582 10.840498 3.393397 7.794937 5.719316 6.382651 3.605801 5.756676 4.863236 5.323897 4.295767 
2125 2.895586 3.263272 7.077442 10.854407 3.429081 7.829861 5.761586 6.430994 3.631630 5.730159 4.890870 5.310172 4.330202 
2126 2.894010 3.319777 7.103634 10.870885 3.431226 7.804971 5.737220 6.475935 3.621688 5.721015 4.862566 5.261188 4.349174 
2127 2.876574 3.397731 7.124118 10.903356 3.455840 7.818534 5.713597 6.522667 3.618361 5.748274 4.814911 5.216822 4.368017 
2128 2.900893 3.507484 7.200611 11.013865 3.563094 7.916648 5.778564 6.606430 3.714415 5.767609 4.806008 5.234279 4.396973 
2129 2.914084 3.613501 7.264429 11.123086 3.646018 8.012455 5.807541 6.700856 3.785259 5.847337 4.748858 5.282961 4.459906 
2130 2.818020 3.692345 7.257936 11.192589 3.696025 7.992267 5.797503 6.824440 3.828151 5.858006 4.671225 5.233857 4.423336 
2131 2.713591 3.731179 7.213422 11.234745 3.731187 7.940331 5.793272 6.914351 3.843951 5.872583 4.606702 5.151907 4.364512 
2132 2.761945 3.739011 7.199632 11.283633 3.776158 8.012876 5.855712 6.941778 3.862391 5.993062 4.578293 5.182907 4.416820 
2133 2.840600 3.766901 7.202142 11.359303 3.871426 8.091344 5.968165 6.993133 3.943199 6.051636 4.612976 5.170175 4.400996 
2134 2.877297 3.809226 7.200721 11.401465 3.948256 8.117990 6.015821 7.055308 3.992123 6.104510 4.612988 5.122506 4.337680 
2135 2.910371 3.835234 7.208212 11.438093 4.024839 8.162995 6.042605 7.058826 4.021755 6.168302 4.606891 5.075835 4.279503 
2136 2.903516 3.832340 7.207033 11.446183 4.087442 8.169474 6.034651 7.045257 4.039621 6.173358 4.609051 5.021032 4.197198 
2137 2.944585 3.825701 7.240590 11.460123 4.166283 8.226954 6.073256 7.012258 4.123398 6.142794 4.654472 5.009888 4.133293 
2138 2.995812 3.833379 7.313034 11.497223 4.207147 8.325894 6.103102 6.998729 4.164714 6.158883 4.677997 5.025103 4.124682 
2139 2.931927 3.849779 7.355888 11.536171 4.174285 8.313987 6.029952 7.045794 4.069015 6.163716 4.613918 4.952171 4.080282 
2140 2.863528 3.867271 7.401751 11.579988 4.142146 8.300570 5.962404 7.105449 3.972427 6.125973 4.533175 4.877368 4.044423 
2141 2.830307 3.879580 7.489254 11.631231 4.159701 8.323953 5.997874 7.183276 3.980033 6.008278 4.515559 4.831397 4.002555 
2142 2.799824 3.884462 7.581540 11.632906 4.137114 8.325545 6.006097 7.258132 3.959607 5.931167 4.480155 4.821078 3.995844 
