325 2.875088 3.120301 3.481419 4.113203 4.551858 7.683859 11.237837 5.924334 
326 2.903920 3.180781 3.496726 4.130582 4.530828 7.639117 11.148152 5.932981 
327 2.843431 3.146374 3.593224 4.013191 4.394822 7.683547 11.133386 5.960396 
328 2.831418 3.143009 3.682781 3.978445 4.349811 7.731680 11.132445 5.992820 
329 2.837620 3.157536 3.741752 4.022879 4.386375 7.739924 11.125199 6.003968 
330 2.790455 3.142387 3.774256 4.026551 4.406545 7.758607 11.131392 5.982521 
331 2.703111 3.121672 3.712450 4.056567 4.402652 7.704043 11.069922 5.889677 
332 2.671423 3.067834 3.726928 4.061997 4.385538 7.721276 11.080198 5.855940 
333 2.715384 3.031904 3.761490 4.098527 4.407209 7.749945 11.120385 5.836817 
334 2.701625 2.994118 3.730774 4.135792 4.379069 7.649831 11.090732 5.714092 
335 2.761470 2.996119 3.758444 4.194173 4.409145 7.597929 11.086757 5.674945 
336 2.855130 2.999110 3.812111 4.288501 4.478859 7.564279 11.106884 5.666035 
337 2.869132 2.892792 3.915241 4.277297 4.451237 7.544725 11.160254 5.615705 
338 2.905070 2.814395 4.032414 4.236907 4.492064 7.571998 11.204988 5.603884 
339 2.946007 2.819260 4.087905 4.252182 4.598962 7.551093 11.160336 5.608285 
340 2.959530 2.849402 4.117856 4.261863 4.692508 7.528106 11.084834 5.614523 
341 2.944628 2.812124 4.168302 4.220635 4.736475 7.563699 11.043233 5.661780 
342 2.889189 2.705867 4.213597 4.145955 4.725141 7.576472 11.039051 5.660640 
343 2.855750 2.730791 4.200536 4.148294 4.764857 7.546959 10.999555 5.623191 
344 2.828802 2.832204 4.175221 4.170935 4.800507 7.526014 10.918784 5.560734 
345 2.733697 2.879309 4.111590 4.131052 4.740811 7.443826 10.804237 5.418254 
346 2.666237 2.937748 4.051145 4.104206 4.695815 7.372519 10.699457 5.279581 
347 2.697395 2.966196 4.062455 4.083754 4.716311 7.382363 10.677743 5.218088 
348 2.736808 3.052799 4.059813 4.091401 4.762170 7.351308 10.635144 5.122683 
349 2.754490 3.180423 4.011144 4.132119 4.797113 7.303625 10.556184 5.032278 
350 2.768732 3.234990 3.996239 4.127167 4.803242 7.281959 10.508135 4.972390 
351 2.808062 3.321800 3.970082 4.172482 4.830114 7.237909 10.468767 4.911171 
352 2.883036 3.340565 3.980933 4.198310 4.826032 7.235965 10.490973 4.881245 
353 2.930918 3.253755 4.022684 4.170621 4.757810 7.191080 10.545859 4.800389 
354 3.005101 3.231049 4.037292 4.210026 4.756646 7.152057 10.587103 4.747825 
355 3.112715 3.145066 4.130542 4.171696 4.751805 7.235681 10.660581 4.770327 
356 3.152685 3.083719 4.185806 4.138416 4.719949 7.245933 10.677422 4.715464 
357 3.136082 3.049803 4.190289 4.159368 4.685320 7.208605 10.675101 4.631999 
358 3.098699 2.934658 4.197137 4.144200 4.603691 7.176172 10.683993 4.551115 
359 3.043747 2.862082 4.149956 4.172651 4.538610 7.093175 10.657569 4.451390 
360 3.007061 2.787962 4.146427 4.136851 4.431599 7.099029 10.672812 4.438487 
361 2.970683 2.777283 4.134491 4.073057 4.332429 7.133819 10.668806 4.465974 
362 2.891954 2.835383 4.058721 4.070997 4.257216 7.094828 10.608081 4.437995 
363 2.851387 2.836361 4.028472 4.047293 4.201182 7.124241 10.582603 4.466028 
364 2.814233 2.822054 4.008017 4.031440 4.147385 7.142621 10.584893 4.492808 
365 2.711716 2.781154 3.939644 4.037488 4.028133 7.085766 10.563849 4.445161 
366 2.667516 2.746897 3.912749 4.032320 3.905651 7.084788 10.551253 4.452782 
367 2.703104 2.781383 3.895658 4.078252 3.850011 7.085513 10.542875 4.473930 
368 2.811953 2.860779 3.877224 4.188382 3.874408 7.116985 10.557766 4.528930 
369 2.946444 2.877717 3.950856 4.223901 3.874738 7.250436 10.653584 4.631694 
370 3.020130 2.870359 3.973274 4.281878 3.874624 7.271639 10.728950 4.645968 
371 3.072348 2.847873 3.987519 4.337224 3.885004 7.241867 10.795755 4.676110 
372 3.107153 2.849169 4.033969 4.308804 3.856450 7.219257 10.857938 4.754522 
373 3.124244 2.912853 4.048326 4.344182 3.873621 7.129227 10.862713 4.817079 
374 3.145857 2.953400 4.139126 4.323474 3.883605 7.109954 10.896596 4.931086 
375 3.165871 3.032079 4.220925 4.306701 3.936635 7.085018 10.887359 5.025996 
376 3.154396 3.138613 4.240355 4.338128 4.019676 7.048855 10.823935 5.078934 
377 3.113364 3.191515 4.307352 4.276141 4.030802 7.086486 10.789555 5.148387 
378 3.043755 3.269272 4.308403 4.258745 4.050278 7.054437 10.689182 5.146640 
379 2.946676 3.290709 4.307709 4.223426 4.018144 7.047214 10.621270 5.132204 
380 2.892391 3.285187 4.381022 4.169392 3.956288 7.132224 10.643198 5.170763 
381 2.869897 3.306410 4.443021 4.231726 3.942979 7.165312 10.654044 5.180179 
382 2.842706 3.319027 4.550641 4.255246 3.904125 7.232077 10.695790 5.217362 
383 2.818485 3.349905 4.652871 4.249299 3.868294 7.293190 10.720794 5.252864 
384 2.729899 3.354026 4.675682 4.271350 3.791024 7.279255 10.708608 5.200750 
385 2.724416 3.365916 4.731088 4.317777 3.788805 7.291498 10.712035 5.191409 
386 2.763198 3.341930 4.775960 4.381032 3.827569 7.232714 10.685308 5.113444 
387 2.742479 3.245838 4.772786 4.406033 3.804770 7.068814 10.632401 4.915995 
388 2.823996 3.153621 4.861803 4.344348 3.825743 7.009380 10.675349 4.814043 
389 2.933815 3.069328 5.002678 4.186423 3.820136 7.026947 10.738765 4.756056 
390 3.016553 3.036794 5.106161 3.991689 3.837250 7.047857 10.765697 4.726259 
391 3.093761 3.026838 5.242414 3.799362 3.900177 7.125396 10.809835 4.770373 
392 3.075590 2.976608 5.303954 3.688143 3.924319 7.146274 10.799235 4.760390 
393 3.023250 2.958036 5.291809 3.646290 3.937837 7.130955 10.765128 4.749624 
394 2.970672 2.939326 5.316260 3.532169 3.878429 7.195604 10.782063 4.782263 
395 2.881099 3.007565 5.234946 3.455414 3.820186 7.175442 10.717615 4.740757 
396 2.834304 3.105716 5.153758 3.386605 3.819431 7.165939 10.684916 4.711839 
397 2.866324 3.091014 5.191678 3.344946 3.845320 7.235251 10.775945 4.748842 
398 2.939785 3.062996 5.195754 3.421999 3.894659 7.254709 10.866580 4.753109 
399 3.030420 3.022169 5.242795 3.424228 3.888859 7.333476 11.010903 4.781816 
400 3.085780 3.009564 5.234062 3.385885 3.858919 7.358415 11.099081 4.747673 
401 3.078696 3.065418 5.109684 3.364404 3.830070 7.248348 11.094056 4.625203 
402 3.113715 3.085878 5.093729 3.314983 3.817716 7.237100 11.201066 4.642649 
403 3.205673 3.096138 5.105702 3.354311 3.860284 7.219718 11.328206 4.733992 
404 3.301895 3.117163 5.096181 3.426500 3.887529 7.156737 11.428185 4.857097 
405 3.398267 3.110433 5.121570 3.450125 3.902694 7.175030 11.527361 5.020864 
406 3.397018 3.087473 5.089719 3.444596 3.835421 7.137967 11.537704 5.064973 
407 3.376508 3.060511 5.072481 3.437138 3.768885 7.104720 11.554787 5.057936 
408 3.437293 3.018398 5.151734 3.482487 3.771184 7.141960 11.632755 5.050054 
409 3.465046 2.950424 5.209616 3.534406 3.754179 7.138451 11.690347 4.937638 
410 3.490474 2.906482 5.251265 3.569316 3.771453 7.182649 11.733191 4.861499 
411 3.530995 2.894019 5.304227 3.558767 3.833189 7.322814 11.740692 4.858133 
412 3.512759 2.934792 5.304043 3.546758 3.885101 7.410925 11.674841 4.849338 
413 3.430317 2.935604 5.287063 3.570294 3.872736 7.410600 11.567247 4.809125 
414 3.336419 2.874493 5.310562 3.617257 3.835007 7.386889 11.531239 4.787390 
415 3.268918 2.838550 5.314941 3.697701 3.824566 7.334178 11.521527 4.790996 
416 3.203374 2.803439 5.339824 3.685445 3.793311 7.323530 11.526538 4.834364 
417 3.085838 2.792052 5.344247 3.566270 3.749095 7.326351 11.502151 4.841963 
418 2.931088 2.816614 5.319725 3.409996 3.706650 7.291022 11.436159 4.799724 
419 2.874269 2.860955 5.347114 3.277457 3.734959 7.285800 11.425954 4.830706 
420 2.944299 2.918906 5.413192 3.246086 3.844544 7.322344 11.496952 4.894929 
421 2.978321 2.906155 5.467216 3.227467 3.881488 7.331008 11.569315 4.846130 
422 2.933368 2.862365 5.456033 3.218319 3.874838 7.318077 11.550152 4.687222 
423 2.847475 2.851965 5.393217 3.226594 3.866129 7.272250 11.475165 4.489144 
424 2.797035 2.888816 5.325366 3.296383 3.914627 7.247802 11.395435 4.357814 
425 2.827800 2.889784 5.324685 3.402271 4.010305 7.263811 11.367336 4.306983 
426 2.873501 2.822473 5.358680 3.489494 4.066442 7.316909 11.379463 4.278569 
427 2.887110 2.796869 5.351820 3.583225 4.134925 7.381963 11.337599 4.320031 
428 2.859432 2.780944 5.332311 3.588606 4.160012 7.466082 11.256930 4.442336 
429 2.782498 2.786960 5.279823 3.554834 4.125197 7.505526 11.140842 4.537683 
430 2.711296 2.807605 5.212268 3.571760 4.096175 7.479795 11.021996 4.615773 
431 2.710890 2.754045 5.217890 3.590362 4.042932 7.466434 10.981709 4.666684 
432 2.753480 2.716241 5.236067 3.649476 4.005563 7.431667 10.951048 4.677334 
433 2.825351 2.758756 5.231826 3.714874 4.038208 7.411941 10.893893 4.704040 
434 2.903526 2.846756 5.204948 3.736347 4.116387 7.402631 10.825710 4.710347 
435 2.896962 2.893016 5.163023 3.680760 4.120993 7.349229 10.752572 4.636356 
436 2.905772 2.893531 5.150423 3.638008 4.129865 7.265992 10.692615 4.570425 
437 2.977391 2.893346 5.188716 3.641775 4.219516 7.216230 10.672086 4.584151 
438 3.036902 2.878796 5.244143 3.641514 4.305432 7.188409 10.663465 4.658005 
439 3.096272 2.878570 5.300826 3.631717 4.374156 7.184782 10.632246 4.771102 
440 3.165494 2.865685 5.395284 3.574200 4.368935 7.252347 10.623944 4.932564 
441 3.264790 2.909163 5.466121 3.587211 4.393691 7.328475 10.602163 5.130493 
442 3.386969 2.969275 5.493756 3.674600 4.468546 7.365214 10.572403 5.307444 
443 3.437206 2.927460 5.547900 3.671830 4.446634 7.376665 10.578622 5.391722 
444 3.462502 2.881062 5.593161 3.674811 4.402416 7.361511 10.568827 5.392963 
445 3.520207 2.856592 5.682020 3.675615 4.384550 7.413527 10.574029 5.413865 
446 3.610390 2.887456 5.761734 3.689554 4.407543 7.501064 10.580407 5.457153 
447 3.679395 2.927958 5.810392 3.753878 4.426731 7.538402 10.547146 5.456245 
448 3.765266 2.888947 5.913460 3.768102 4.388423 7.602672 10.549027 5.440532 
449 3.889802 2.896405 6.026651 3.817373 4.379287 7.686546 10.559038 5.461409 
450 3.957937 2.912934 6.088538 3.856353 4.346811 7.709386 10.509165 5.454090 
451 3.928987 2.865258 6.088806 3.813067 4.209773 7.646656 10.415010 5.369035 
452 3.894161 2.878103 6.038719 3.803092 4.117385 7.540079 10.299799 5.286515 
453 3.937714 2.880966 6.041602 3.796191 4.085390 7.488122 10.246604 5.292031 
454 4.046362 2.825007 6.133072 3.750589 4.071124 7.510455 10.263013 5.370751 
455 4.153765 2.823007 6.229395 3.731040 4.108215 7.547824 10.270733 5.460753 
456 4.199765 2.799938 6.270396 3.697917 4.101519 7.554412 10.242726 5.497320 
457 4.187256 2.777886 6.245374 3.688636 4.076740 7.502452 10.161741 5.480108 
458 4.184192 2.770599 6.231921 3.706478 4.077713 7.453738 10.082016 5.458018 
459 4.224932 2.693790 6.262648 3.698439 4.056555 7.449131 10.052531 5.429680 
460 4.281434 2.647429 6.284671 3.725217 4.060079 7.448419 10.040177 5.384619 
461 4.390927 2.674628 6.310377 3.741958 4.093758 7.492088 10.028241 5.390598 
462 4.501240 2.771631 6.321593 3.745364 4.145292 7.565734 9.998443 5.438523 
463 4.569777 2.924572 6.302518 3.782851 4.204530 7.630803 9.934443 5.481173 
464 4.606665 2.954808 6.283083 3.743648 4.166210 7.688197 9.881128 5.464720 
465 4.569333 2.896959 6.212005 3.730505 4.074919 7.645066 9.765861 5.370566 
466 4.562514 2.887682 6.156217 3.785619 4.066226 7.601665 9.646400 5.308015 
467 4.595313 2.874539 6.113065 3.794238 4.080704 7.606835 9.563277 5.293460 
468 4.571274 2.841429 6.020066 3.798056 4.059017 7.556468 9.451972 5.258860 
469 4.578288 2.786581 5.964435 3.742467 4.029241 7.547153 9.391258 5.260756 
470 4.672288 2.775895 5.952862 3.726897 4.096971 7.582123 9.389725 5.353973 
471 4.785787 2.780813 5.964882 3.792552 4.211480 7.581704 9.400187 5.456434 
472 4.870795 2.695509 5.991995 3.767038 4.235564 7.563974 9.436326 5.526109 
473 4.884653 2.659571 5.959907 3.801240 4.229693 7.477038 9.420909 5.552270 
474 4.876658 2.701843 5.905474 3.865446 4.228521 7.373445 9.373399 5.573675 
475 4.900622 2.777786 5.872901 3.905490 4.230283 7.304088 9.336264 5.593897 
476 4.955118 2.869580 5.865558 3.968127 4.273208 7.245253 9.314632 5.623568 
477 5.048123 2.916017 5.926535 3.956111 4.301220 7.251443 9.342230 5.677345 
478 5.115366 2.917757 5.990233 3.923408 4.293769 7.259224 9.364816 5.698291 
479 5.170455 2.930252 6.036074 3.946970 4.310092 7.241279 9.368349 5.719221 
480 5.241989 2.966376 6.084457 3.984555 4.351856 7.250789 9.386233 5.765698 
481 5.311802 2.918988 6.159544 3.969372 4.351754 7.280447 9.422436 5.764274 
482 5.393478 2.784882 6.291645 3.886810 4.320280 7.377663 9.513507 5.747070 
483 5.489492 2.771861 6.402491 3.906877 4.346662 7.509208 9.625730 5.784831 
484 5.523535 2.846408 6.456914 4.013789 4.397930 7.583695 9.698218 5.803849 
485 5.476935 2.804648 6.506834 4.026165 4.346680 7.612628 9.746260 5.763754 
486 5.402659 2.771452 6.546442 4.030709 4.273809 7.598217 9.764966 5.704026 
487 5.354334 2.770149 6.585959 4.053275 4.230528 7.589786 9.820544 5.683077 
488 5.292830 2.735065 6.591691 4.074259 4.161554 7.564315 9.875101 5.661969 
489 5.185202 2.749720 6.508613 4.124854 4.072592 7.468835 9.843335 5.613737 
490 5.102984 2.755635 6.432700 4.132819 3.985275 7.388995 9.814035 5.588042 
491 5.081649 2.797305 6.414745 4.114726 3.964808 7.364101 9.841404 5.623987 
492 5.076216 2.858777 6.431167 4.105867 3.945011 7.370413 9.903028 5.664567 
493 5.077708 2.889912 6.442760 4.122127 3.917202 7.395884 9.986083 5.688435 
494 5.080921 2.899972 6.447274 4.178332 3.919605 7.418130 10.050170 5.681014 
495 5.037908 2.840593 6.472482 4.226687 3.891715 7.411696 10.101053 5.601518 
496 5.003292 2.746685 6.562718 4.223063 3.898247 7.423089 10.186082 5.555541 
497 4.991477 2.741035 6.653400 4.196930 3.989009 7.438645 10.231582 5.587357 
498 4.948031 2.774750 6.685493 4.147922 4.040442 7.376473 10.229486 5.582052 
499 4.924596 2.748631 6.744412 4.046790 4.029495 7.317333 10.279724 5.547237 
500 4.970304 2.724218 6.852926 3.970132 4.034816 7.295288 10.402607 5.536479 
501 5.013004 2.698354 6.954408 3.945873 4.015461 7.267260 10.562033 5.521280 
502 5.009092 2.680613 7.008200 3.952370 3.981911 7.202702 10.685064 5.453408 
503 4.944610 2.697193 7.012631 3.976304 3.923755 7.090847 10.747328 5.316098 
504 4.929037 2.747087 7.049737 4.010057 3.897952 7.034578 10.850045 5.216179 
505 5.011827 2.841657 7.145921 4.035386 3.983487 7.094970 10.992907 5.236659 
506 5.089098 2.895775 7.233285 4.014071 4.033862 7.184693 11.120864 5.254166 
507 5.079668 2.942281 7.240276 4.019790 4.037347 7.211537 11.191874 5.202094 
508 5.078501 3.057587 7.239965 4.081909 4.091742 7.247062 11.244494 5.176915 
509 5.087503 3.142867 7.262195 4.157518 4.111069 7.276789 11.316146 5.149395 
510 5.068052 3.205186 7.256457 4.289012 4.102912 7.254265 11.370301 5.047548 
511 5.059307 3.221257 7.269485 4.362344 4.076954 7.277099 11.441648 4.971224 
512 5.045031 3.246086 7.240947 4.449203 4.037970 7.287357 11.494325 4.901911 
513 5.044753 3.317996 7.166754 4.551467 4.048546 7.292206 11.515452 4.853271 
514 5.088244 3.311926 7.137710 4.532491 4.022295 7.378984 11.582568 4.838953 
515 5.094813 3.313651 7.056297 4.568328 3.960710 7.377615 11.584651 4.741415 
516 5.113218 3.324693 6.986816 4.601058 3.916767 7.371716 11.549554 4.652144 
517 5.180383 3.329264 6.969100 4.577012 3.873152 7.442401 11.551089 4.652389 
518 5.171896 3.388243 6.865211 4.634753 3.839729 7.421771 11.451229 4.573547 
519 5.120550 3.336736 6.789428 4.558838 3.737849 7.429933 11.365191 4.472962 
520 5.068451 3.264129 6.723175 4.457971 3.629179 7.416158 11.289439 4.381530 
521 5.033511 3.338538 6.619237 4.486804 3.678298 7.321498 11.159316 4.302739 
522 5.047362 3.354984 6.600603 4.417679 3.739492 7.322185 11.102754 4.311480 
523 4.962368 3.287549 6.550041 4.348920 3.714048 7.285222 11.037066 4.252977 
524 4.801310 3.211092 6.449431 4.289982 3.673445 7.217954 10.951086 4.165317 
525 4.690246 3.157359 6.358288 4.204785 3.685052 7.221718 10.941517 4.168818 
526 4.624753 3.159418 6.253932 4.233685 3.781182 7.195367 10.963709 4.164867 
527 4.581579 3.071016 6.221482 4.233748 3.857126 7.199134 11.040468 4.157076 
528 4.571577 2.985877 6.192508 4.207211 3.916191 7.230650 11.105935 4.176516 
529 4.524740 2.934393 6.096515 4.194285 3.946335 7.210010 11.087283 4.170919 
530 4.451671 2.850217 5.982193 4.145222 3.939077 7.183547 11.046531 4.162416 
531 4.394794 2.865470 5.838811 4.206203 3.991817 7.123970 10.998817 4.176313 
532 4.318031 2.839054 5.726828 4.260485 3.999164 7.051115 10.965860 4.165840 
533 4.243835 2.797598 5.662926 4.252131 3.982090 7.027158 10.940855 4.173654 
534 4.176674 2.817605 5.620400 4.239389 3.990930 7.031352 10.907646 4.253419 
535 4.079295 2.779628 5.610015 4.193192 3.949628 7.019156 10.872705 4.309056 
536 3.992177 2.799201 5.586325 4.178431 3.932432 6.987069 10.836052 4.338589 
537 3.930522 2.801619 5.566651 4.160214 3.910111 6.979900 10.840015 4.368258 
538 3.833120 2.770748 5.502961 4.130944 3.884305 6.952771 10.795738 4.350505 
539 3.727550 2.769568 5.405566 4.122802 3.876553 6.933884 10.725656 4.320354 
540 3.598027 2.744936 5.299845 4.153766 3.862198 6.902168 10.634571 4.250072 
541 3.455778 2.727013 5.183010 4.233349 3.869549 6.851513 10.508554 4.155493 
542 3.387775 2.661947 5.151301 4.247142 3.821869 6.880225 10.454354 4.113423 
543 3.362974 2.660619 5.118823 4.273971 3.763342 6.918620 10.400383 4.124807 
544 3.356077 2.716107 5.084761 4.299236 3.714220 6.982648 10.353072 4.172081 
545 3.346956 2.784270 5.050101 4.305463 3.665124 7.068423 10.304845 4.233021 
546 3.290795 2.815678 4.990533 4.251061 3.570968 7.106853 10.199725 4.245892 
547 3.280463 2.818961 4.970010 4.100691 3.418453 7.165002 10.125854 4.251621 
548 3.301798 2.892391 4.918867 3.983609 3.291188 7.190637 10.039680 4.252788 
549 3.285048 2.968194 4.835357 3.916149 3.190011 7.132842 9.923859 4.201257 
550 3.313725 3.041083 4.794404 3.892883 3.153237 7.084453 9.858919 4.161991 
551 3.384559 3.046574 4.817351 3.878879 3.099885 7.065708 9.854055 4.136858 
552 3.440139 2.980716 4.861285 3.877925 3.009113 7.036450 9.861125 4.082898 
553 3.516821 2.951755 4.899874 3.931444 2.970399 7.038157 9.885201 4.065545 
554 3.587164 2.895301 4.964839 3.959435 2.887254 7.054891 9.932996 4.043404 
555 3.600914 2.883431 4.967942 4.061583 2.847462 6.983666 9.930189 3.963248 
556 3.653354 2.886892 4.995955 4.138416 2.834630 6.963327 9.965389 3.936235 
557 3.684559 2.893551 5.036493 4.140996 2.850993 6.974971 9.985371 3.927793 
558 3.632138 2.940629 5.017439 4.128164 2.925643 6.944777 9.935700 3.879707 
559 3.638561 2.887183 5.124626 3.967812 2.941310 7.019775 9.967381 3.879681 
560 3.687709 2.882046 5.220038 3.937275 3.052356 7.021957 9.954908 3.886321 
561 3.759259 2.890135 5.316388 4.021635 3.198385 6.969550 9.965147 3.881091 
562 3.856529 2.818456 5.461625 4.058415 3.261593 6.965560 10.053679 3.899759 
563 3.864544 2.847519 5.474054 4.217817 3.343120 6.842851 10.030458 3.876182 
564 3.869452 2.855731 5.528752 4.299828 3.343449 6.800526 10.063541 3.918819 
565 3.895685 2.886858 5.624527 4.331203 3.340699 6.822925 10.133444 4.024834 
566 3.886588 2.926216 5.673219 4.391429 3.343219 6.777134 10.175094 4.066905 
567 3.930995 2.931604 5.749485 4.412826 3.340685 6.793176 10.292431 4.128723 
568 3.991489 3.046218 5.760127 4.528123 3.421920 6.786057 10.344904 4.213718 
569 3.997102 3.063688 5.778726 4.540848 3.392184 6.757751 10.398566 4.208188 
570 4.004417 3.064816 5.807697 4.508443 3.335937 6.751266 10.460372 4.195222 
571 4.026463 3.115281 5.793502 4.503677 3.327471 6.728149 10.461410 4.221065 
572 4.057762 3.111584 5.769677 4.463059 3.267074 6.686387 10.443509 4.234667 
573 4.095634 3.147046 5.684181 4.493633 3.262712 6.614635 10.359704 4.256618 
574 4.188390 3.163011 5.637128 4.495447 3.290637 6.616153 10.290462 4.337664 
575 4.275449 3.123016 5.620626 4.420418 3.238394 6.631302 10.251214 4.414104 
576 4.334032 3.072815 5.598025 4.337937 3.153868 6.620616 10.189731 4.452443 
577 4.397689 2.989070 5.625174 4.248384 3.056535 6.617170 10.142612 4.477744 
578 4.413639 2.953248 5.598268 4.266143 3.005016 6.528389 10.051844 4.476621 
579 4.484034 2.937187 5.605150 4.305810 3.023993 6.494419 10.023644 4.542717 
580 4.561424 2.877300 5.651437 4.270588 2.986323 6.503476 10.051190 4.609258 
