205 9.118914 2.738187 3.272908 3.731688 4.399398 5.379489 5.701816 9.998096 7.268832 9.625709 6.518781 12.996441 10.125467 
206 9.076467 2.727136 3.284002 3.783907 4.390129 5.396539 5.594439 9.922851 7.260988 9.599919 6.551858 13.022797 10.086368 
207 9.072232 2.776507 3.329192 3.862224 4.432352 5.445991 5.466083 9.882218 7.290482 9.624201 6.635591 13.106915 10.125639 
208 9.026583 2.844875 3.401301 3.922217 4.462685 5.498861 5.356672 9.864517 7.323956 9.664702 6.712394 13.193242 10.165682 
209 8.925836 2.890274 3.457324 3.923958 4.424139 5.493551 5.302489 9.876716 7.303973 9.679941 6.734267 13.248517 10.171638 
210 8.794387 2.923835 3.474519 3.865510 4.352199 5.458530 5.245106 9.898186 7.227276 9.645990 6.719057 13.252422 10.139615 
211 8.638691 2.901705 3.436185 3.758636 4.265220 5.447671 5.139017 9.842916 7.143184 9.545647 6.695950 13.168292 10.073281 
212 8.541742 2.905225 3.459985 3.686138 4.230011 5.442532 5.080497 9.871840 7.074733 9.550193 6.743051 13.170169 10.071043 
213 8.414340 2.851347 3.505264 3.608841 4.208983 5.469385 5.021438 9.910184 7.020189 9.553272 6.793747 13.180863 10.028413 
214 8.287900 2.780413 3.596617 3.555101 4.202341 5.480814 5.030767 10.007445 7.005344 9.614325 6.829824 13.264948 9.968584 
215 8.186740 2.750954 3.663082 3.499961 4.226033 5.456090 5.032519 10.071752 6.996881 9.691871 6.869348 13.352670 9.948012 
216 8.093560 2.759145 3.681475 3.399614 4.262295 5.399747 5.023458 10.051211 6.972678 9.736531 6.895139 13.381827 9.915433 
217 8.012076 2.769091 3.665887 3.279179 4.265707 5.316597 4.995006 9.988194 6.924376 9.735613 6.892941 13.363613 9.879272 
218 7.956700 2.802811 3.675062 3.165629 4.244287 5.226596 4.967674 9.981410 6.854190 9.743567 6.884128 13.365272 9.822468 
219 7.856456 2.793407 3.687876 3.053149 4.159414 5.124836 4.940438 9.988884 6.770814 9.712036 6.857295 13.345371 9.695013 
220 7.775652 2.825691 3.691329 2.968440 4.077979 5.011073 4.903285 9.998217 6.703259 9.689332 6.839777 13.337203 9.629175 
221 7.744823 2.911051 3.669878 2.902047 4.059330 4.897512 4.857255 10.003031 6.644598 9.697483 6.833431 13.339662 9.637511 
222 7.705442 2.945940 3.658459 2.832932 4.005897 4.783161 4.854722 10.007426 6.601874 9.708714 6.812696 13.329330 9.642056 
223 7.690396 2.910119 3.689814 2.789477 3.929627 4.687703 4.896424 10.053582 6.550453 9.733835 6.793863 13.358382 9.634788 
224 7.644716 2.817762 3.744279 2.773456 3.838816 4.644482 4.959355 10.096759 6.469445 9.751563 6.741881 13.376860 9.582245 
225 7.570388 2.713153 3.776736 2.777165 3.757490 4.651315 5.006483 10.095097 6.384551 9.739872 6.676068 13.383925 9.529363 
226 7.561590 2.719531 3.776393 2.815356 3.802547 4.707634 5.008830 10.059959 6.316060 9.753634 6.690457 13.402304 9.602646 
227 7.524762 2.717600 3.817900 2.879591 3.816051 4.734310 5.053187 10.051660 6.272388 9.756959 6.732319 13.404045 9.654801 
228 7.460172 2.695095 3.832937 2.940847 3.798855 4.756751 5.065391 9.999111 6.218464 9.699574 6.756829 13.325638 9.711131 
229 7.425301 2.737005 3.891877 3.016248 3.813163 4.753270 5.130456 9.978692 6.169873 9.696983 6.797944 13.296219 9.819035 
230 7.406500 2.822443 3.969414 3.118399 3.841976 4.759101 5.202584 9.937057 6.154400 9.682597 6.856235 13.297534 9.937879 
231 7.390640 2.861033 4.016678 3.185851 3.856997 4.792541 5.219706 9.867596 6.172803 9.613806 6.913549 13.274102 10.024850 
232 7.284961 2.784416 4.059354 3.181424 3.766078 4.768466 5.239086 9.813943 6.146966 9.517120 6.901346 13.190199 9.987760 
233 7.200211 2.760327 4.085548 3.115877 3.684407 4.718414 5.292253 9.802480 6.112661 9.457992 6.881979 13.099394 9.976917 
234 7.200294 2.850048 4.147398 3.060876 3.710352 4.674540 5.407624 9.875830 6.114375 9.510728 6.917254 13.123164 10.089899 
235 7.130207 2.878078 4.209948 3.010048 3.719971 4.635827 5.494099 9.901979 6.126277 9.543633 6.926984 13.123689 10.147044 
236 7.021998 2.841488 4.164716 2.954324 3.729876 4.668374 5.442976 9.787744 6.132970 9.468086 6.924623 13.052485 10.160707 
237 6.909081 2.844692 4.166509 2.957486 3.720176 4.674057 5.452623 9.740638 6.145365 9.459407 6.953181 13.066706 10.171414 
238 6.825534 2.956005 4.156750 3.004792 3.772611 4.670864 5.489662 9.715986 6.147830 9.488556 7.018666 13.143945 10.250827 
239 6.690086 3.042565 4.154564 3.051403 3.786717 4.604362 5.544769 9.715114 6.170709 9.496936 7.042189 13.208131 10.279739 
240 6.476521 3.054245 4.142623 3.090681 3.747290 4.502436 5.600805 9.709468 6.127025 9.454721 6.996590 13.229526 10.223610 
241 6.241852 3.014344 4.037986 3.114814 3.723841 4.441580 5.576544 9.630075 6.042838 9.322595 6.916792 13.206782 10.144217 
242 6.037159 3.023557 3.999781 3.173672 3.704623 4.352309 5.636114 9.663511 5.981297 9.295900 6.871075 13.287126 10.114173 
243 5.907686 3.080371 3.955595 3.246417 3.693181 4.298079 5.686897 9.694539 5.977280 9.285026 6.886920 13.403256 10.155336 
244 5.849322 3.098660 3.925842 3.330602 3.618837 4.275570 5.719658 9.706968 6.017626 9.265866 6.941795 13.509983 10.199790 
245 5.876325 3.101874 3.893220 3.426413 3.505917 4.257791 5.738441 9.709148 6.116211 9.252186 7.034880 13.617946 10.253847 
246 5.947847 3.138345 3.764921 3.489346 3.433630 4.241252 5.705758 9.648710 6.222431 9.201622 7.131269 13.668279 10.355849 
247 5.921510 3.071490 3.646381 3.495946 3.249577 4.179549 5.674402 9.604445 6.294167 9.117068 7.142723 13.626945 10.353127 
248 5.949156 3.048467 3.566294 3.540086 3.119193 4.156379 5.672209 9.609308 6.413916 9.096664 7.189803 13.626136 10.426996 
249 5.966283 3.005672 3.543332 3.591749 3.002946 4.172926 5.676277 9.664310 6.546199 9.102537 7.253087 13.628427 10.502134 
250 5.997828 2.977883 3.559692 3.654033 2.969994 4.235963 5.646667 9.742040 6.683324 9.157727 7.342988 13.653586 10.618810 
251 6.099287 3.034630 3.534245 3.715407 3.095843 4.346567 5.554863 9.769646 6.819788 9.200288 7.457115 13.689096 10.802615 
252 6.099523 2.996208 3.522495 3.728291 3.165515 4.423438 5.479328 9.757729 6.881436 9.178749 7.476957 13.669870 10.839944 
253 6.131827 2.959232 3.492644 3.759591 3.282190 4.519380 5.396994 9.697376 6.920821 9.119169 7.481978 13.682140 10.874313 
254 6.164713 2.930272 3.567844 3.850500 3.398838 4.608896 5.380797 9.706950 6.974019 9.119649 7.483302 13.757000 10.868562 
255 6.204860 2.838879 3.656101 3.974226 3.558031 4.755088 5.298629 9.682775 7.052733 9.094714 7.513122 13.805704 10.868039 
256 6.309710 2.817093 3.757540 4.119783 3.745842 4.900394 5.227860 9.675483 7.133940 9.116812 7.568928 13.890048 10.926229 
257 6.373150 2.862702 3.874350 4.223686 3.888699 4.955777 5.274188 9.732631 7.147769 9.178283 7.578507 13.992239 10.951261 
258 6.382180 2.800389 3.869972 4.226616 3.975258 5.005386 5.208768 9.653519 7.151498 9.087058 7.538805 13.971562 10.906289 
259 6.401551 2.782053 3.889204 4.202151 4.001766 4.966125 5.203156 9.612714 7.146306 9.027490 7.469252 13.965768 10.835384 
260 6.451332 2.827611 3.938545 4.201756 4.044652 4.916732 5.219467 9.635621 7.136646 9.013793 7.433384 13.984841 10.784911 
261 6.535969 2.876285 3.957926 4.208845 4.111763 4.911949 5.169785 9.628789 7.135516 8.998680 7.438113 13.987206 10.780995 
262 6.522515 2.849855 4.001361 4.180617 4.050691 4.876473 5.211874 9.658425 7.132670 8.981779 7.385214 13.947351 10.676159 
263 6.485407 2.784475 3.966718 4.123238 4.002274 4.870279 5.219678 9.631249 7.136835 8.908842 7.325669 13.862145 10.594495 
264 6.419950 2.747761 3.930328 4.050884 3.936471 4.831782 5.249630 9.608138 7.120254 8.840532 7.240623 13.778851 10.508234 
265 6.434705 2.879808 3.869654 3.994037 3.967063 4.775516 5.310554 9.630105 7.039252 8.837718 7.183165 13.778343 10.521991 
266 6.404052 2.902677 3.688030 3.867960 3.941569 4.771104 5.248871 9.516656 6.950267 8.702511 7.110654 13.676260 10.496767 
267 6.373230 2.871224 3.537476 3.762395 3.880085 4.818627 5.192719 9.390581 6.916724 8.588773 7.072381 13.577974 10.453086 
268 6.440194 2.935723 3.457805 3.734809 3.928994 4.919603 5.156178 9.334854 6.946963 8.575507 7.114916 13.595921 10.519086 
269 6.470378 2.976590 3.410718 3.689768 3.972141 4.998134 5.138765 9.307369 6.932446 8.569761 7.117660 13.613873 10.581024 
270 6.430709 2.973547 3.297745 3.579635 3.969731 5.052104 5.095825 9.214809 6.858663 8.479419 7.053759 13.550468 10.594794 
271 6.360484 2.939589 3.162505 3.444870 3.944549 5.095243 5.088098 9.138028 6.798050 8.387184 6.977983 13.467653 10.551861 
272 6.304396 2.867459 3.036943 3.334101 3.914778 5.155136 5.071674 9.078209 6.768980 8.315994 6.937324 13.379702 10.475553 
273 6.388295 2.883885 2.967102 3.337620 4.001084 5.265386 5.024032 9.066988 6.815347 8.337183 6.997724 13.396249 10.496908 
274 6.447551 2.850979 2.956926 3.345246 4.036981 5.341369 5.021431 9.093323 6.865330 8.351882 7.040846 13.430911 10.453540 
275 6.460580 2.752031 2.944584 3.339227 4.008153 5.401726 4.999398 9.056799 6.910957 8.298558 7.040245 13.388677 10.362317 
276 6.503528 2.714284 2.948597 3.369205 4.026965 5.460111 4.996444 9.028005 6.966133 8.279062 7.042022 13.357287 10.337355 
277 6.508194 2.726697 2.988790 3.388768 4.032054 5.454143 5.077236 9.062455 6.976039 8.321825 7.014603 13.356500 10.314850 
278 6.473150 2.762400 2.976356 3.381855 4.027493 5.432128 5.098755 9.010728 6.948717 8.309636 6.967806 13.326584 10.312532 
279 6.401454 2.804241 3.051487 3.384882 3.989991 5.377052 5.197032 9.017633 6.916130 8.333529 6.925686 13.338674 10.288942 
280 6.354748 2.823565 3.160727 3.447605 3.954140 5.373460 5.288854 9.048480 6.922133 8.383426 6.942483 13.367468 10.295937 
281 6.370475 2.852327 3.227065 3.569833 3.958145 5.448722 5.285768 9.035354 6.968100 8.419159 7.012589 13.369163 10.367482 
282 6.422783 2.933502 3.297463 3.722264 4.011826 5.527601 5.280342 9.090684 7.020633 8.496441 7.112829 13.405695 10.484920 
283 6.430401 2.945728 3.336055 3.856061 4.017139 5.596364 5.231360 9.113666 7.040078 8.506781 7.160610 13.372261 10.546920 
284 6.442283 2.940948 3.364008 3.972863 4.010613 5.627642 5.197509 9.138922 7.035403 8.521223 7.189681 13.337417 10.573769 
285 6.435769 2.896669 3.372562 4.033654 3.955155 5.634686 5.207543 9.185253 7.000991 8.526801 7.193488 13.286617 10.554426 
286 6.461033 2.876750 3.309562 4.052125 3.906736 5.666651 5.154772 9.185135 6.926381 8.496268 7.167981 13.209023 10.570610 
287 6.438811 2.823185 3.271431 4.015824 3.803118 5.648413 5.148580 9.184525 6.827519 8.463658 7.071286 13.117702 10.523719 
288 6.423906 2.753403 3.234639 3.977271 3.723534 5.644808 5.093338 9.175984 6.773063 8.402020 6.977759 13.025059 10.508340 
289 6.415585 2.683225 3.203481 3.948761 3.645237 5.642437 5.050899 9.184342 6.754067 8.343058 6.902365 12.972601 10.483567 
290 6.465701 2.722846 3.155545 3.922093 3.627343 5.638659 5.044358 9.202662 6.739188 8.324347 6.878646 12.988416 10.521194 
291 6.511363 2.792852 3.078461 3.885132 3.643249 5.662823 4.988129 9.149049 6.690098 8.270062 6.879975 12.967564 10.603108 
292 6.439069 2.730653 3.040400 3.804135 3.542061 5.637960 4.974540 9.088112 6.602350 8.202168 6.838986 12.895754 10.564032 
293 6.301580 2.618068 3.002348 3.738107 3.419324 5.647354 4.895429 8.994967 6.529287 8.087988 6.805843 12.788697 10.518964 
294 6.197818 2.596281 2.990625 3.711223 3.358744 5.659402 4.835268 8.956935 6.456715 8.039162 6.806365 12.770303 10.519871 
295 6.122414 2.669343 2.985237 3.679393 3.361296 5.610669 4.873767 8.983699 6.342328 8.077088 6.806468 12.819696 10.530419 
296 6.087892 2.788369 2.912133 3.669807 3.451924 5.618009 4.832790 8.935255 6.252546 8.071148 6.827381 12.806501 10.611952 
297 5.940757 2.808479 2.882298 3.603160 3.449587 5.575233 4.856102 8.910639 6.161407 8.081094 6.806978 12.753695 10.585810 
298 5.832391 2.849324 2.889702 3.550354 3.493865 5.565701 4.841382 8.884055 6.107666 8.096826 6.834342 12.716064 10.619952 
299 5.819792 2.954298 2.971438 3.534996 3.565727 5.586151 4.833855 8.955111 6.116344 8.176474 6.937262 12.754799 10.713878 
300 5.807055 2.977076 3.085732 3.514003 3.517960 5.591287 4.879466 9.041260 6.128416 8.236473 7.017182 12.756749 10.721876 
301 5.865999 2.986606 3.147359 3.505845 3.468694 5.623755 4.890958 9.061743 6.164508 8.236741 7.107538 12.716268 10.743263 
302 5.925834 2.987516 3.213778 3.482679 3.396835 5.630401 4.905913 9.107932 6.224868 8.257319 7.183158 12.681448 10.760687 
303 6.059903 3.050007 3.276407 3.498555 3.429074 5.667254 4.860310 9.141102 6.316073 8.319848 7.311841 12.700685 10.849842 
304 6.202013 3.129866 3.339542 3.527301 3.504287 5.728467 4.770356 9.149001 6.410347 8.388361 7.453613 12.728724 10.926967 
305 6.256237 3.172601 3.394403 3.554261 3.539049 5.776756 4.677030 9.120708 6.465409 8.443106 7.566423 12.725388 10.955256 
306 6.296453 3.187962 3.407406 3.589899 3.596899 5.829859 4.549481 9.013380 6.453824 8.457653 7.661182 12.691278 10.985987 
307 6.284559 3.198992 3.466832 3.591275 3.604611 5.772038 4.556944 9.018598 6.366418 8.546355 7.709500 12.708869 10.965602 
308 6.209607 3.142882 3.456173 3.565630 3.579333 5.711248 4.543739 8.951597 6.242684 8.522104 7.693442 12.637488 10.905251 
309 6.141048 3.069975 3.449766 3.500193 3.540456 5.601892 4.590942 8.944723 6.101782 8.507502 7.646793 12.579285 10.828217 
310 6.068689 2.980646 3.462051 3.434078 3.499165 5.493412 4.659328 9.008976 6.006203 8.498769 7.599212 12.532624 10.767241 
311 6.130103 2.956802 3.429401 3.467570 3.603245 5.513564 4.599491 9.010407 6.004365 8.464133 7.668044 12.516127 10.851353 
312 6.183001 2.891241 3.465054 3.512314 3.671290 5.519478 4.601367 9.075186 6.044026 8.486360 7.741702 12.532791 10.898063 
313 6.258935 2.858617 3.483283 3.592292 3.748287 5.564880 4.573430 9.121030 6.139464 8.504632 7.823199 12.550197 11.003546 
314 6.253201 2.742994 3.450443 3.599185 3.708614 5.557894 4.567123 9.108855 6.196530 8.457811 7.792237 12.469523 11.016381 
315 6.298312 2.710928 3.466268 3.569761 3.675812 5.510571 4.640912 9.199059 6.275760 8.510187 7.757320 12.444907 11.022194 
316 6.398672 2.764883 3.484574 3.580274 3.713493 5.537558 4.664698 9.257512 6.385015 8.569753 7.766048 12.441858 11.100564 
317 6.496870 2.831395 3.528962 3.590201 3.755112 5.529236 4.705523 9.330972 6.460569 8.651356 7.742921 12.468599 11.137780 
318 6.539818 2.853829 3.559359 3.580983 3.771127 5.468679 4.745318 9.388360 6.502853 8.719795 7.673876 12.482585 11.147326 
319 6.545114 2.826109 3.533690 3.589730 3.809029 5.451127 4.690682 9.329289 6.530714 8.702499 7.595428 12.428589 11.167977 
320 6.540906 2.805004 3.528418 3.612997 3.883766 5.416289 4.630366 9.278250 6.547919 8.704436 7.527045 12.393646 11.199781 
321 6.613018 2.887094 3.543184 3.690583 4.048549 5.394184 4.566653 9.302077 6.570835 8.764655 7.538183 12.439956 11.309981 
322 6.635029 2.889908 3.573140 3.775665 4.140090 5.400745 4.531431 9.325888 6.606273 8.809068 7.556503 12.479772 11.341022 
323 6.665941 2.863321 3.609423 3.867057 4.199114 5.430395 4.493693 9.356892 6.649684 8.853465 7.604919 12.538330 11.334822 
324 6.706861 2.852973 3.628065 3.956186 4.243182 5.445964 4.467989 9.402001 6.681843 8.896394 7.659571 12.603996 11.346752 
325 6.726756 2.856074 3.623687 4.010273 4.242329 5.419698 4.501664 9.452098 6.653833 8.933892 7.663805 12.663887 11.348574 
326 6.723417 2.849899 3.561480 4.026021 4.200702 5.380389 4.505196 9.445610 6.596259 8.917258 7.638469 12.664762 11.355367 
327 6.647635 2.839089 3.507627 3.979901 4.067430 5.271576 4.574911 9.475210 6.540426 8.915616 7.566972 12.653974 11.286833 
328 6.575788 2.849571 3.413913 3.893355 3.954452 5.178916 4.594731 9.448242 6.489609 8.889735 7.516214 12.637938 11.251375 
329 6.571407 2.991641 3.335954 3.806531 3.946565 5.070503 4.616656 9.450497 6.433206 8.925460 7.495303 12.682531 11.303239 
330 6.469752 3.102709 3.281775 3.674008 3.873319 4.898690 4.701259 9.474589 6.371032 8.967341 7.391335 12.691461 11.275211 
331 6.279573 3.124425 3.170966 3.519222 3.739796 4.751556 4.728647 9.412078 6.296261 8.928074 7.234892 12.597801 11.196917 
332 6.116101 3.164023 3.109603 3.416121 3.615625 4.629106 4.786672 9.415753 6.245657 8.954593 7.101157 12.542717 11.112299 
333 6.037548 3.250149 3.106603 3.393085 3.550491 4.543864 4.875515 9.487228 6.198453 9.068449 7.013515 12.592006 11.065544 
334 6.029136 3.325552 3.009116 3.411786 3.554143 4.573168 4.814637 9.443292 6.182126 9.095222 6.961373 12.614141 11.080537 
335 5.988875 3.334105 2.996923 3.464305 3.515424 4.596003 4.815760 9.436821 6.187296 9.145480 6.910913 12.648073 11.019496 
336 5.967137 3.315814 2.987899 3.533256 3.487652 4.664559 4.783696 9.395546 6.234220 9.150312 6.902142 12.663121 10.999466 
337 5.914279 3.303654 3.022354 3.589476 3.453616 4.684056 4.798644 9.370305 6.233253 9.173989 6.884355 12.673358 10.979761 
338 5.855603 3.358996 3.096259 3.629895 3.448639 4.649453 4.879114 9.411588 6.202969 9.231654 6.871836 12.715689 10.980722 
339 5.772621 3.366611 3.112153 3.605527 3.413600 4.595247 4.907400 9.344050 6.180073 9.216693 6.870176 12.697578 10.976644 
340 5.705922 3.357884 3.128299 3.573448 3.360867 4.552770 4.938738 9.274824 6.149483 9.205275 6.868944 12.680616 10.965826 
341 5.686902 3.405087 3.193149 3.587325 3.320688 4.546138 4.992625 9.284909 6.144764 9.250402 6.903179 12.762761 10.987598 
342 5.720143 3.465716 3.258964 3.638993 3.326596 4.595619 4.962890 9.248625 6.197722 9.289458 6.969193 12.881306 11.068067 
343 5.723596 3.510803 3.373240 3.674874 3.289697 4.606730 4.960744 9.258991 6.240798 9.327836 7.003557 12.963338 11.089208 
344 5.737163 3.582570 3.429896 3.672064 3.278071 4.619480 4.905953 9.221032 6.265963 9.325778 7.028007 13.019661 11.148252 
345 5.686642 3.598125 3.460355 3.601447 3.176024 4.600990 4.889248 9.184004 6.233261 9.282549 6.988412 13.033630 11.122789 
346 5.644845 3.691106 3.477352 3.543312 3.104206 4.588536 4.907110 9.165704 6.160568 9.244130 6.934999 13.057180 11.123535 
347 5.569774 3.752513 3.529644 3.486942 3.005384 4.580003 4.969611 9.152218 6.114778 9.204367 6.864614 13.069968 11.090024 
348 5.518696 3.759751 3.592479 3.450856 2.935211 4.597911 5.007037 9.122206 6.110412 9.163138 6.813426 13.068355 11.050908 
349 5.504675 3.796532 3.655675 3.429697 2.946106 4.649879 5.032275 9.095200 6.128840 9.155654 6.795278 13.108257 11.052835 
350 5.489984 3.855965 3.733784 3.392060 3.007452 4.667120 5.095849 9.108926 6.167725 9.194528 6.791682 13.188184 11.064695 
351 5.465880 3.900744 3.792539 3.332675 3.076592 4.661162 5.153893 9.092965 6.180160 9.198172 6.748172 13.230859 11.082821 
352 5.400264 3.914500 3.849807 3.254329 3.113249 4.633560 5.221817 9.054027 6.169616 9.198362 6.650668 13.229928 11.064753 
353 5.362939 3.890117 3.895586 3.188390 3.136753 4.610576 5.272261 8.999660 6.145661 9.189290 6.531574 13.243732 11.042533 
354 5.370972 3.878164 3.873274 3.156295 3.175484 4.619693 5.236465 8.903031 6.128654 9.149090 6.434792 13.268305 11.055734 
355 5.415107 3.903629 3.883034 3.163659 3.210223 4.640298 5.207909 8.876008 6.158825 9.180478 6.373073 13.321092 11.067502 
356 5.499016 3.962068 3.937155 3.193415 3.260302 4.644846 5.189090 8.922910 6.201370 9.287620 6.361467 13.424327 11.125131 
357 5.537107 3.998197 3.982549 3.182971 3.277300 4.652974 5.137694 8.941442 6.198066 9.357015 6.333463 13.486530 11.194928 
358 5.523201 3.979341 4.012589 3.124015 3.257854 4.645967 5.079839 8.923675 6.190363 9.367013 6.295744 13.509960 11.234485 
359 5.532165 3.946935 3.985137 3.075894 3.272463 4.650774 4.981397 8.872319 6.181245 9.305678 6.273027 13.512766 11.295347 
360 5.536590 3.902245 3.920341 3.059236 3.296353 4.685317 4.854398 8.802442 6.175344 9.210940 6.250847 13.472091 11.342114 
361 5.510650 3.847287 3.888736 3.055580 3.284856 4.688546 4.797262 8.783692 6.192779 9.131157 6.206439 13.426403 11.342152 
362 5.453098 3.787120 3.848803 3.025203 3.233219 4.675865 4.753953 8.766140 6.179146 9.033667 6.136133 13.355794 11.286176 
